Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.07.05 20:35:27.397	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.07.05 20:35:31.704	0	PKV
WENT UNACK Med	2024.07.05 20:35:27.020	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.07.05 20:35:27.064	0	PKV
WENT UNACK Med	2024.07.05 20:35:25.764	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 1			2024.07.05 20:36:25.976	0	STL
WENT UNACK Med	2024.07.05 20:35:25.764	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 0			2024.07.05 20:36:05.974	0	STL
WENT UNACK Med	2024.07.05 20:35:25.764	_Conn_event_0_1_to_driver_2_1	Parkville Server 1	BMS PLC Driver Not Running (S7+)			2024.07.05 20:35:27.367	0	PKV
WENT UNACK Med	2024.07.05 20:35:25.764	_Conn_event_0_1_to_driver_1_1	Parkville Server 1	TVCS PLC Driver Not Running (S7)			2024.07.05 20:35:26.987	0	PKV
WENT UNACK Med	2024.07.05 20:35:25.764	_Conn_event_0_1_to_ctrl_3_1	Parkville Server 1	Control Manager Not Running - mtpkv_scripts.lst			2024.07.05 20:35:28.803	0	PKV
WENT UNACK Med	2024.07.05 20:35:25.764	_Conn_event_0_1_to_ctrl_2_1	Parkville Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.07.05 20:35:28.609	0	PKV
WENT UNACK Med	2024.07.05 20:35:25.764	_Conn_event_0_1_to_ctrl_1_1	Parkville Server 1	Control Manager Not Running - pvss_scripts.lst			2024.07.05 20:35:26.191	0	PKV
WENT UNACK Med	2024.07.05 20:35:21.259	_RDBArchive	Parkville Server 1	RDB Connection Lost			2024.07.05 20:35:24.192	0	PKV
WENT UNACK Med	2024.07.05 20:29:43.507	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.07.05 20:30:13.629	0	STL
WENT UNACK Med	2024.07.05 18:48:05.377	AEN_PKVComm	Parkville TVCS PLC	HCS/ATS communication fault			2024.07.05 20:29:38.394	0	ARN
WENT UNACK Med	2024.07.05 18:47:10.599	_PKV-FDS-S7PLUS_2	MTPKV:_PKV-FDS-S7PLUS_2.	Communications Fault - Parkville Server 2 to Parkville FDS PLC			2024.07.05 20:37:05.056	0	STL
WENT UNACK Med	2024.07.05 18:47:09.913	_Mod_Plc_3_2	MTPKV:_Mod_Plc_3_2.	Communications Fault - Parkville Server 2 to Parkville EWIS			2024.07.05 20:36:37.869	0	STL
WENT UNACK Med	2024.07.05 18:47:09.720	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 1			2024.07.05 20:38:10.517	0	PKV
WENT UNACK Med	2024.07.05 18:47:09.720	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 0			2024.07.05 20:37:50.614	0	PKV
WENT UNACK Med	2024.07.05 18:47:09.409	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 1			2024.07.05 20:36:00.917	0	ARN
WENT UNACK Med	2024.07.05 18:47:09.409	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 0			2024.07.05 20:35:41.646	0	ARN
WENT UNACK Med	2024.07.05 18:47:09.408	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 1			2024.07.05 20:36:16.919	0	ARN
WENT UNACK Med	2024.07.05 18:47:09.408	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 0			2024.07.05 20:35:56.917	0	ARN
WENT UNACK Med	2024.07.05 18:47:09.220	_Conn_event_0_2_to_event_0_1	MTPKV:_Conn_event_0_2_to_event_0_1.	Connection lost to Server 1 - Link 1			2024.07.05 20:36:26.213	0	PKV
WENT UNACK Med	2024.07.05 18:47:09.125	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 1			2024.07.05 20:37:41.528	0	THL
WENT UNACK Med	2024.07.05 18:47:09.124	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 1			2024.07.05 20:38:16.819	0	THL
WENT UNACK Med	2024.07.05 18:47:09.124	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 0			2024.07.05 20:37:56.799	0	THL
WENT UNACK Med	2024.07.05 18:47:08.515	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 0			2024.07.05 20:38:00.699	0	THL
WENT UNACK Med	2024.07.05 18:47:04.911	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS			2024.07.05 20:36:37.944	0	STL
WENT UNACK Med	2024.07.05 18:47:01.398	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.07.05 20:36:38.400	0	STL
WENT UNACK Med	2024.07.05 16:46:59.832	PKV_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.07.05 20:28:24.832	0	PKV
WENT UNACK Med	2024.07.05 16:46:59.832	PKV_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.05 20:28:08.833	0	PKV
WENT UNACK Med	2024.07.05 16:40:10.835	PKV_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.07.05 20:37:19.832	0	PKV
WENT UNACK Med	2024.07.05 16:40:10.835	PKV_UPS_0401	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.05 20:37:19.832	0	PKV
WENT UNACK Med	2024.07.05 16:39:43.954	PKV_FCU_0309_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.05 20:36:47.057	0	PKV
WENT UNACK Med	2024.07.05 16:02:37.050	PKV_FCU_0307_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.05 16:03:43.043	0	PKV
WENT UNACK Med	2024.07.05 16:02:31.934	PKV_FCU_0401_02_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.05 16:03:43.947	0	PKV
WENT UNACK Med	2024.07.05 16:01:23.974	PKV_FCU_0211_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.05 16:03:43.962	0	PKV
WENT UNACK Med	2024.07.05 16:01:23.972	PKV_FCU_1201_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.05 16:03:43.962	0	PKV
WENT UNACK Med	2024.07.05 16:01:23.960	PKV_FCU_1219_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.05 16:03:43.951	0	PKV
WENT UNACK Med	2024.07.05 16:01:23.960	PKV_FCU_0213_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.05 16:03:43.951	0	PKV
WENT UNACK Med	2024.07.05 15:26:14.848	AEN_UPS_0404	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.05 15:26:27.845	0	ARN
WENT UNACK Med	2024.07.05 15:26:02.845	AEN_UPS_0404	Uninterruptible Power Supply	UPS general fault			2024.07.05 15:26:27.845	0	ARN
WENT UNACK Med	2024.07.05 15:23:54.848	AEN_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.07.05 15:24:08.848	0	ARN
WENT UNACK Med	2024.07.05 15:23:54.848	AEN_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.07.05 15:24:08.848	0	ARN
WENT UNACK Med	2024.07.05 15:06:02.147	AEN_TEP_0303_05_DS	Tunnel Drainage Pump - Duty Selection	Tunnel drainage pit - reduced capability!			2024.07.05 15:06:03.260	0	ARN
WENT UNACK Med	2024.07.05 12:40:46.388	PKV-E-PLT	Parkville Platform 2	PSDs in local control mode on specified platform			2024.07.05 12:42:12.396	0	PKV
WENT UNACK Med	2024.07.05 12:37:04.393	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.07.05 12:38:22.395	0	PKV
WENT UNACK Med	2024.07.05 12:24:50.391	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	Door control unit communication lost			2024.07.05 12:26:04.391	0	PKV
WENT UNACK Med	2024.07.05 12:07:00.397	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.07.05 12:08:28.397	0	PKV
WENT UNACK Med	2024.07.05 11:45:28.393	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.07.05 11:46:50.392	0	PKV
WENT UNACK Med	2024.07.05 11:43:44.395	PKV-W-PLT	Parkville Platform 1	PSDs in local control mode on specified platform			2024.07.05 11:45:06.392	0	PKV
WENT UNACK Med	2024.07.05 11:41:42.391	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.07.05 11:43:20.390	0	PKV
WENT UNACK Med	2024.07.05 11:29:14.398	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.07.05 11:31:02.388	0	PKV
WENT UNACK Med	2024.07.05 11:25:16.386	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.07.05 11:26:46.386	0	PKV
WENT UNACK Med	2024.07.05 11:13:24.392	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.07.05 11:15:06.396	0	PKV
WENT UNACK Med	2024.07.05 11:13:04.393	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.07.05 11:14:42.386	0	PKV
WENT UNACK Med	2024.07.05 10:59:20.271	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.07.05 10:59:21.024	0	ARN
WENT UNACK Med	2024.07.05 10:59:20.038	_Mod_Plc_4_2	MTAZC:_Mod_Plc_4_2.	Communications Fault - Anzac Server 2 to Anzac EWIS			2024.07.05 10:59:21.218	0	ARN
WENT UNACK Med	2024.07.05 10:59:20.038	_Mod_Plc_3_2	MTAZC:_Mod_Plc_3_2.	Communications Fault - Anzac Server 2 to Anzac EWIS			2024.07.05 10:59:21.123	0	ARN
WENT UNACK Med	2024.07.05 10:59:19.868	_DMA-FDS-S7PLUS_2	MTAZC:_DMA-FDS-S7PLUS_2.	Communications Fault - Anzac Server 2 to Anzac FDS PLC			2024.07.05 10:59:22.100	0	ARN
WENT UNACK Med	2024.07.05 10:59:19.672	_Mod_Plc_2_2	MTAZC:_Mod_Plc_2_2.	Communications Fault - Anzac Server 2 to Anzac FDS Gateway			2024.07.05 10:59:20.701	0	ARN
WENT UNACK Med	2024.07.05 10:59:19.516	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD			2024.07.05 10:59:21.535	0	ARN
WENT UNACK Med	2024.07.05 10:59:19.160	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.07.05 10:59:24.130	0	ARN
WENT UNACK Med	2024.07.05 10:59:19.160	_DMA-BMS-PLC3_2	MTAZC:_DMA-BMS-PLC3_2.	Communications Fault - Anzac Server 2 to Anzac BMS Gateway PLC			2024.07.05 10:59:19.867	0	ARN
WENT UNACK Med	2024.07.05 10:59:18.787	_DMA-TVC-PLC_2	MTAZC:_DMA-TVC-PLC_2.	Communication Fault - Anzac Server 2 to Anzac TVCS PLC			2024.07.05 10:59:18.828	0	ARN
WENT UNACK Med	2024.07.05 10:59:18.391	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	Door control unit communication lost			2024.07.05 11:00:48.388	0	PKV
WENT UNACK Med	2024.07.05 10:59:17.540	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 2 - Link 0			2024.07.05 11:00:06.204	0	AZC
WENT UNACK Med	2024.07.05 10:59:17.540	_Conn_event_0_2_to_driver_2_2	Anzac Server 2	BMS PLC Driver Not Running (S7+)			2024.07.05 10:59:19.124	0	ARN
WENT UNACK Med	2024.07.05 10:59:17.540	_Conn_event_0_2_to_driver_1_2	Anzac Server 2	TVCS PLC Driver Not Running (S7)			2024.07.05 10:59:18.728	0	ARN
WENT UNACK Med	2024.07.05 10:59:17.540	_Conn_event_0_2_to_ctrl_3_2	Anzac Server 2	Control Manager Not Running - mtazc_scripts.lst			2024.07.05 10:59:20.754	0	ARN
WENT UNACK Med	2024.07.05 10:59:17.540	_Conn_event_0_2_to_ctrl_2_2	Anzac Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.07.05 10:59:20.560	0	ARN
WENT UNACK Med	2024.07.05 10:59:17.540	_Conn_event_0_2_to_ctrl_1_2	Anzac Server 2	Control Manager Not Running - pvss_scripts.lst			2024.07.05 10:59:17.938	0	ARN
WENT UNACK Med	2024.07.05 10:59:12.847	_RDBArchive_2	Anzac Server 2	RDB Connection Lost			2024.07.05 10:59:15.827	0	ARN
WENT UNACK Med	2024.07.05 10:59:12.583	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.07.05 10:59:12.849	0	THL
WENT UNACK Med	2024.07.05 10:59:12.582	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.07.05 10:59:12.849	0	THL
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 1			2024.07.05 11:00:12.320	0	THL
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 0			2024.07.05 10:59:52.264	0	THL
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 1			2024.07.05 10:59:32.286	0	ARN
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 0			2024.07.05 10:59:52.264	0	ARN
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 1			2024.07.05 11:00:12.320	0	THL
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 0			2024.07.05 10:59:52.262	0	THL
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 1			2024.07.05 10:59:52.267	0	ARN
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 0			2024.07.05 10:59:32.289	0	ARN
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 1			2024.07.05 11:00:12.320	0	THL
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 0			2024.07.05 10:59:52.256	0	THL
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 1			2024.07.05 10:59:52.258	0	ARN
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 0			2024.07.05 10:59:32.314	0	ARN
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 1			2024.07.05 10:59:52.246	0	THL
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 0			2024.07.05 10:59:32.256	0	THL
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 1			2024.07.05 10:59:32.310	0	ARN
WENT UNACK Med	2024.07.05 10:59:12.164	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 0			2024.07.05 10:59:52.258	0	ARN
WENT UNACK Med	2024.07.05 10:59:11.295	_Conn_event_0_2_to_driver_1_2	Distributed Server 2				2024.07.05 10:59:12.362	0	THL
WENT UNACK Med	2024.07.05 10:59:11.295	_Conn_event_0_2_to_ctrl_4_2	Distributed Server 2				2024.07.05 10:59:13.568	0	THL
WENT UNACK Med	2024.07.05 10:59:11.295	_Conn_event_0_2_to_ctrl_3_2	MTDIST:_Conn_event_0_2_to_ctrl_3_2.	Control Manager Not Running - mtdist_scripts.lst			2024.07.05 10:59:13.369	0	THL
WENT UNACK Med	2024.07.05 10:59:11.295	_Conn_event_0_2_to_ctrl_2_2	Distributed Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.07.05 10:59:13.166	0	THL
WENT UNACK Med	2024.07.05 10:59:11.295	_Conn_event_0_2_to_ctrl_1_2	Distributed Server 2	Control Manager Not Running - pvss_scripts.lst			2024.07.05 10:59:11.558	0	THL
WENT UNACK Med	2024.07.05 10:59:10.181	_RDBArchive_2	Distributed Server 2	RDB Connection Lost			2024.07.05 10:59:10.615	0	THL
WENT UNACK Med	2024.07.05 10:59:06.876	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 0			2024.07.05 10:59:36.267	0	THL
WENT UNACK Med	2024.07.05 10:59:06.876	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 1			2024.07.05 10:59:56.227	0	THL
WENT UNACK Med	2024.07.05 10:59:06.277	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 0			2024.07.05 11:00:06.204	0	ARN
WENT UNACK Med	2024.07.05 10:59:06.259	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 2 - Link 1			2024.07.05 10:59:46.187	0	AZC
WENT UNACK Med	2024.07.05 10:58:11.922	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 1			2024.07.05 10:59:36.243	0	ARN
WENT UNACK Med	2024.07.05 10:58:11.687	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 1			2024.07.05 10:59:56.257	0	THL
WENT UNACK Med	2024.07.05 10:58:11.629	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 1			2024.07.05 10:59:46.189	0	ARN
WENT UNACK Med	2024.07.05 10:58:11.243	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 1			2024.07.05 10:59:36.244	0	THL
WENT UNACK Med	2024.07.05 10:58:11.243	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 1			2024.07.05 10:59:36.226	0	ARN
WENT UNACK Med	2024.07.05 10:58:10.631	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.07.05 10:59:36.263	0	ARN
WENT UNACK Med	2024.07.05 10:58:09.083	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 0			2024.07.05 10:58:47.139	0	ARN
WENT UNACK Med	2024.07.05 10:58:08.874	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.07.05 10:58:46.785	0	ARN
WENT UNACK Med	2024.07.05 10:58:08.719	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 0			2024.07.05 10:59:56.275	0	THL
WENT UNACK Med	2024.07.05 10:58:08.719	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 1			2024.07.05 10:59:36.269	0	THL
WENT UNACK Med	2024.07.05 10:58:07.996	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 0			2024.07.05 10:58:46.785	0	THL
WENT UNACK Med	2024.07.05 10:58:06.723	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 0			2024.07.05 10:58:46.789	0	ARN
WENT UNACK Med	2024.07.05 10:58:05.660	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 0			2024.07.05 10:59:36.229	0	THL
WENT UNACK Med	2024.07.05 10:01:35.944	PKV_SPP_0201_02_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.07.05 10:20:03.941	0	PKV
WENT UNACK Med	2024.07.05 09:34:36.390	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	Door control unit communication lost			2024.07.05 09:38:08.388	0	PKV
WENT UNACK Med	2024.07.05 09:29:16.388	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.07.05 09:30:30.397	0	PKV
WENT UNACK Med	2024.07.05 09:09:16.394	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.07.05 09:10:42.393	0	PKV
WENT UNACK Med	2024.07.05 09:03:54.010	SDU_TEP_0301_02_FG	Tunnel Drainage Pit - Function Group	Tunnel drainage pit level not dropping!			2024.07.05 09:03:55.256	0	SDU
WENT UNACK Med	2024.07.05 08:46:46.386	PKV-W-PSD-003	Parkville Platform 1 Zone 1 PSD 03	Door control unit communication lost			2024.07.05 08:48:22.386	0	PKV
WENT UNACK Med	2024.07.05 08:46:14.395	PKV-W-PSD-003	Parkville Platform 1 Zone 1 PSD 03	Manual release fault			2024.07.05 08:48:22.386	0	PKV
WENT UNACK Med	2024.07.04 12:21:48.410	TSC-E-PSD-007	Town Hall Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.07.05 09:25:22.394	0	THL
WENT UNACK Med	2024.07.04 11:14:37.856	_Mod_Plc_2	MTAZC:_Mod_Plc_2.	Communications Fault - Anzac Server 1 to Anzac FDS Gateway			2024.07.04 11:14:45.586	0	ARN
WENT UNACK Med	2024.07.04 07:05:38.051	DMA_FCU_0111_12_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.07.05 17:17:15.022	0	AZC
WENT UNACK Med	2024.07.03 21:24:35.970	_Mod_Plc_1_2	MTSTL:_Mod_Plc_1_2.	Communications Fault - State Library Server 2 to State Library PSD Servers			2024.07.05 22:41:57.971	0	THL
WENT UNACK Med	2024.07.03 21:24:35.958	_Mod_Plc_1	MTSTL:_Mod_Plc_1.	Communications Fault - State Library Server 1 to State Library PSD Servers			2024.07.05 22:41:50.562	0	STL
WENT UNACK Med	2024.07.01 13:07:04.413	_Mod_Plc_1_2	MTTHL:_Mod_Plc_1_2.	Communications Fault - Town Hall Server 2 to Town Hall PSD Servers			2024.07.04 12:21:48.410	0	AZC
WENT UNACK Low	2024.07.08 07:19:11.442	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.07.08 07:30:02.480	0	AZC
WENT UNACK Low	2024.07.08 07:14:43.414	WPZ-FIP-0001	Western Portal Main Fire Panel	Fire panels in the station have a fault			2024.07.08 07:15:23.406	0	SDU
WENT UNACK Low	2024.07.08 06:14:53.056	PKV_DOR_GF_PKV-S-05_1	Security Door (PUBLIC REALM EAST)	Unauthorised access			2024.07.08 06:15:02.440	0	PKV
WENT UNACK Low	2024.07.07 18:11:13.405	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.07.07 18:18:45.397	0	SDU
WENT UNACK Low	2024.07.07 12:20:20.467	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault			2024.07.07 17:02:13.534	0	ARN
WENT UNACK Low	2024.07.07 09:12:13.398	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.07.07 09:12:14.440	0	THL
WENT UNACK Low	2024.07.07 00:38:55.504	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.07.07 00:39:00.131	0	ARN
WENT UNACK Low	2024.07.07 00:34:07.198	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.07.07 00:34:26.407	0	ARN
WENT UNACK Low	2024.07.07 00:25:24.400	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Degraded			2024.07.07 00:25:31.383	0	SDU
WENT UNACK Low	2024.07.07 00:25:08.388	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Degraded			2024.07.07 00:25:15.387	0	SDU
WENT UNACK Low	2024.07.07 00:25:05.390	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.07.07 00:34:08.391	0	SDU
WENT UNACK Low	2024.07.07 00:24:16.958	AEN_DOR_B2_403-1_2	Platform 1 west - single emergency door	Unauthorised access			2024.07.07 00:24:53.543	0	ARN
WENT UNACK Low	2024.07.07 00:24:06.388	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Train Fire Ventilation Mode Still On Without An Active Train Fire			2024.07.07 00:24:12.405	0	SDU
WENT UNACK Low	2024.07.07 00:17:15.439	PAE-ASD-0003	B1U, PAE-ASD-0003 Under Platform F1	Aspirating smoke detector fault			2024.07.07 00:24:33.477	0	SDU
WENT UNACK Low	2024.07.06 23:46:31.726	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access			2024.07.06 23:46:38.571	0	ARN
WENT UNACK Low	2024.07.06 23:46:02.658	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.07.06 23:46:12.037	0	ARN
WENT UNACK Low	2024.07.06 23:45:19.103	AEN_DOR_B2_ESC_STAIRS_04_1	Platform 2 east - single emergency door	Unauthorised access			2024.07.06 23:45:27.794	0	ARN
WENT UNACK Low	2024.07.06 23:15:34.205	AEN_DOR_GF_246-1_2	Ground floor west - loading dock 2	Unauthorised access			2024.07.06 23:16:15.274	0	ARN
WENT UNACK Low	2024.07.06 22:25:29.292	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.07.06 23:20:47.354	0	ARN
WENT UNACK Low	2024.07.06 22:23:20.710	AEN-ASD-0017	B2U, AEN-ASD-0017, WEST U/PLAT STH - F1	Aspirating smoke detector fault			2024.07.06 22:25:21.688	0	ARN
WENT UNACK Low	2024.07.06 22:22:21.359	AEN_FCU_1201_02_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.06 23:16:12.163	0	ARN
WENT UNACK Low	2024.07.06 22:22:21.359	AEN_FCU_0008_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.06 23:16:12.163	0	ARN
WENT UNACK Low	2024.07.06 22:22:21.359	AEN_FCU_0007_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.06 23:16:12.163	0	ARN
