Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.02.26 09:37:44.265	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:37:42.851	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:37:42.448	TNC-W-EED-029	State Library Platform 1 Zone 3 EED 29	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:42.338	TNC-W-EED-026	State Library Platform 1 Zone 3 EED 26	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:42.226	TNC-W-EED-022	State Library Platform 1 Zone 3 EED 22	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:42.131	TNC-W-EED-021	State Library Platform 1 Zone 2 EED 21	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:42.020	TNC-W-EED-016	State Library Platform 1 Zone 1 EED 16	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:41.892	TNC-W-EED-009	State Library Platform 1 Zone 1 EED 09	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:41.680	TNC-E-EED-036	State Library Platform 2 Zone 3 EED 36	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:41.512	TNC-E-EED-029	State Library Platform 2 Zone 3 EED 29	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:41.341	TNC-E-EED-022	State Library Platform 2 Zone 3 EED 22	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:41.230	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.02.26 09:37:41.229	TNC-E-EED-021	State Library Platform 2 Zone 2 EED 21	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:41.104	TNC-E-EED-016	State Library Platform 2 Zone 1 EED 16	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:37.891	DMA-W-PSD-030	Anzac Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:37.461	DMA-W-PSD-029	Anzac Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:37.016	DMA-W-PSD-028	Anzac Platform 1 Zone 3 PSD 28	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:36.592	DMA-W-PSD-027	Anzac Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:36.134	DMA-W-PSD-026	Anzac Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:35.714	DMA-W-PSD-025	Anzac Platform 1 Zone 3 PSD 25	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:35.277	DMA-W-PSD-024	Anzac Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:34.840	DMA-W-PSD-023	Anzac Platform 1 Zone 3 PSD 23	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:34.424	DMA-W-PSD-022	Anzac Platform 1 Zone 3 PSD 22	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:34.000	DMA-W-PSD-021	Anzac Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:33.579	DMA-W-PSD-020	Anzac Platform 1 Zone 2 PSD 20	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:33.150	DMA-W-PSD-019	Anzac Platform 1 Zone 2 PSD 19	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:32.733	DMA-W-PSD-018	Anzac Platform 1 Zone 2 PSD 18	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:32.303	DMA-W-PSD-017	Anzac Platform 1 Zone 2 PSD 17	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:31.853	DMA-W-PSD-016	Anzac Platform 1 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:31.409	DMA-W-PSD-015	Anzac Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:30.975	DMA-W-PSD-014	Anzac Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:30.918	AEN-W-EED-040	Arden Platform 1 Zone 3 EED 40	EED Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.02.26 09:37:30.551	DMA-W-PSD-013	Anzac Platform 1 Zone 2 PSD 13	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:30.129	DMA-W-PSD-012	Anzac Platform 1 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:29.710	DMA-W-PSD-011	Anzac Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:29.291	DMA-W-PSD-010	Anzac Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:26.651	TNC-W-PSD-026	State Library Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:26.200	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:25.746	DMA-W-PSD-001	Anzac Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:25.330	DMA-E-PSD-030	Anzac Platform 2 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:24.908	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:24.814	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.02.26 09:37:24.336	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.02.26 09:37:23.698	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.02.26 09:37:21.844	DMA-E-PSD-021	Anzac Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:21.399	DMA-E-PSD-020	Anzac Platform 2 Zone 2 PSD 20	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:20.958	DMA-E-PSD-019	Anzac Platform 2 Zone 2 PSD 19	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:17.928	DMA-E-PSD-011	Anzac Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:14.890	DMA-E-PSD-003	Anzac Platform 2 Zone 1 PSD 03	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:14.471	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:14.051	DMA-E-PSD-001	Anzac Platform 2 Zone 1 PSD 01	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:37:13.868	TNC-E-PSD-024	State Library Platform 2 Zone 3 PSD 24	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:37:13.608	TNC-E-PSD-024	State Library Platform 2 Zone 3 PSD 24	PSD obstructed on opening or closing!				0	STL
CAME UNACK High	2024.02.26 09:37:12.160	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.02.26 09:37:07.604	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.02.26 09:37:07.263	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.02.26 09:37:05.254	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.02.26 09:37:04.816	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.02.26 09:37:04.257	DMA_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.02.26 09:37:03.960	DMA_OFN_0101_02_DS	Over Track Exhaust Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.02.26 09:36:51.047	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.02.26 09:36:32.062	TSC-W-EED-039	Town Hall Platform 1 Zone 3 EED 39	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.945	TSC-W-EED-032	Town Hall Platform 1 Zone 3 EED 32	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.858	TSC-W-EED-025	Town Hall Platform 1 Zone 3 EED 25	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.771	TSC-W-EED-020	Town Hall Platform 1 Zone 2 EED 20	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.726	TNC-W-EED-032	State Library Platform 1 Zone 3 EED 32	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:31.697	TSC-W-EED-019	Town Hall Platform 1 Zone 1 EED 19	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.616	TNC-W-EED-025	State Library Platform 1 Zone 3 EED 25	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:31.598	TSC-W-EED-015	Town Hall Platform 1 Zone 1 EED 15	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.511	TSC-W-EED-012	Town Hall Platform 1 Zone 1 EED 12	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.506	TNC-W-EED-020	State Library Platform 1 Zone 2 EED 20	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:31.425	TSC-W-EED-008	Town Hall Platform 1 Zone 1 EED 08	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.382	TNC-W-EED-019	State Library Platform 1 Zone 1 EED 19	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:31.350	TSC-W-EED-005	Town Hall Platform 1 Zone 1 EED 05	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.287	TNC-W-EED-015	State Library Platform 1 Zone 1 EED 15	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:31.262	TSC-W-EED-001	Town Hall Platform 1 Zone 1 EED 01	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.163	TNC-W-EED-012	State Library Platform 1 Zone 1 EED 12	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:31.162	TSC-E-EED-039	Town Hall Platform 2 Zone 3 EED 39	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.060	TSC-E-EED-032	Town Hall Platform 2 Zone 3 EED 32	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:31.053	TNC-W-EED-008	State Library Platform 1 Zone 1 EED 08	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:30.943	TSC-E-EED-025	Town Hall Platform 2 Zone 3 EED 25	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:30.942	TNC-W-EED-005	State Library Platform 1 Zone 1 EED 05	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:30.856	TSC-E-EED-020	Town Hall Platform 2 Zone 2 EED 20	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:30.844	TNC-W-EED-001	State Library Platform 1 Zone 1 EED 01	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:30.740	TSC-E-EED-019	Town Hall Platform 2 Zone 1 EED 19	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:30.734	TNC-E-EED-039	State Library Platform 2 Zone 3 EED 39	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:30.730	DMA-W-EED-005	Anzac Platform 1 Zone 1 EED 05	EED Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:36:30.653	TSC-E-EED-015	Town Hall Platform 2 Zone 1 EED 15	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:30.629	DMA-W-EED-001	Anzac Platform 1 Zone 1 EED 01	EED Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.26 09:36:30.567	TSC-E-EED-012	Town Hall Platform 2 Zone 1 EED 12	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:30.479	TSC-E-EED-008	Town Hall Platform 2 Zone 1 EED 08	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:30.379	TSC-E-EED-005	Town Hall Platform 2 Zone 1 EED 05	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.02.26 09:36:30.331	TNC-E-EED-012	State Library Platform 2 Zone 1 EED 12	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.02.26 09:36:30.303	TSC-E-EED-001	Town Hall Platform 2 Zone 1 EED 01	EED Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.01.15 14:33:03.316	_Driver2	MTSTL:_Driver2.	Driver overloaded				0	THL
CAME UNACK Med	2024.02.27 09:36:21.931	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door alarm bypassed!				0	THL
CAME UNACK Med	2024.02.27 09:08:41.912	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:07:55.913	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:06:03.914	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:05:31.911	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:03:39.910	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:03:01.910	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:02:33.911	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:01:57.908	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:01:33.910	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:01:09.908	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:00:43.910	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 09:00:07.907	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:59:33.909	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:59:11.909	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:58:27.906	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!				0	ARN
CAME UNACK Med	2024.02.27 08:53:49.915	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:53:15.907	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:52:45.916	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:52:09.915	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:51:39.915	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:51:01.916	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:50:27.914	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:49:53.916	AEN-E-PSD-008	Arden Platform 2 Zone 1 PSD 08	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:49:05.914	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:48:35.914	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:45:35.912	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:45:35.912	AEN-E-PSD-005	Arden Platform 2 Zone 1 PSD 05	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:44:31.913	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:43:57.912	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.27 08:26:55.908	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.02.26 16:01:35.447	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.02.26 09:41:39.819	SYP-PLC-0001	South Yarra PLC	TIAS PLC power supply fault				0	SDU
CAME UNACK Med	2024.02.26 09:41:39.808	SYP-PLC-0001	South Yarra PLC	PLC system fault				0	SDU
CAME UNACK Med	2024.02.26 09:39:45.442	DMA-FIP-0001	Anzac Station FDCIE Panel	Power supply to fire panel fault				0	AZC
CAME UNACK Med	2024.02.26 09:39:18.246	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.02.26 09:39:18.204	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.02.26 09:38:14.757	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.02.26 09:38:14.752	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.02.26 09:37:55.578	AEN_TSCComm	Town Hall TVCS PLC Communication heartbeat	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.02.26 09:37:55.574	AEN_TNCComm	State Library TVCS PLC Communication heartbeat	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.02.26 09:37:55.555	AEN_ATSComm	ATS/HCS External system heartbeat	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.02.26 09:37:13.816	TNC-E-PSD-024	State Library Platform 2 Zone 3 PSD 24	Door control unit communication lost				0	STL
CAME UNACK Med	2024.02.26 09:37:10.084	DMA-FIP-0006	Anzac Station SHCIE Panel 6	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.26 09:37:09.838	DMA-FIP-0005	Anzac Station SHCIE Panel 5	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.26 09:37:09.596	DMA-FIP-0004	Anzac Station SHCIE Panel 4	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.26 09:37:09.352	DMA-FIP-0003	Anzac Station SHCIE Panel 3	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.26 09:37:09.104	DMA-FIP-0002	Anzac Station SHCIE Panel 2	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.26 09:37:05.382	TNC-E-PSD-003	State Library Platform 2 Zone 1 PSD 03	Door control unit communication lost				0	STL
CAME UNACK Med	2024.02.26 09:36:34.021	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!				0	STL
CAME UNACK Med	2024.02.26 09:36:32.961	DMA-S-STN	Anzac Station PSD System	PSD lost connection to signalling system!				0	AZC
CAME UNACK Med	2024.02.23 12:07:27.663	_Mod_Plc_1	Anzac Server 1	Communications Fault - Anzac Server 1 to Anzac PSD				0	AZC
CAME UNACK Med	2024.02.23 07:07:53.800	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD				0	ARN
CAME UNACK Med	2024.02.21 11:20:34.207	_Mod_Plc_3_2	MTPKV:_Mod_Plc_3_2.	Communications Fault - Parkville Server 2 to Parkville EWIS				0	STL
CAME UNACK Med	2024.02.21 11:06:07.049	_Mod_Plc_2_2	MTPKV:_Mod_Plc_2_2.	Communications Fault - Parkville Server 2 to Parkville FDS Gateway				0	STL
CAME UNACK Med	2024.02.12 10:56:29.417	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1				0	THL
CAME UNACK Med	2024.02.12 10:56:29.416	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0				0	THL
CAME UNACK Med	2024.02.12 10:56:29.414	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1				0	THL
CAME UNACK Med	2024.02.12 10:56:29.412	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0				0	THL
CAME UNACK Med	2024.02.12 10:56:29.361	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost				0	THL
CAME UNACK Low	2024.02.27 09:23:26.368	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.27 09:22:57.040	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Unauthorised access				0	ARN
CAME UNACK Low	2024.02.27 09:06:33.974	SDU_FCU_0101	Air Cooled Unit	Communications lost alarm				0	SDU
CAME UNACK Low	2024.02.27 08:36:03.911	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated				0	ARN
CAME UNACK Low	2024.02.27 08:32:00.371	AEN_DOR_GF_405-2_1	Security Door (GF EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.27 08:30:59.586	DMA_HCS_0001	Staff Protection Switch - Protection Enabled Signal 01 	Staff Protection Switch fault				0	AZC
CAME UNACK Low	2024.02.27 08:30:29.567	DMA_TEXA	Tunnel Ambient Temperature Control	Tunnel A  - Ambient Temperature Control Unavailable 				0	AZC
CAME UNACK Low	2024.02.27 08:30:29.567	DMA_TEXB	Tunnel Ambient Temperature Control	Tunnel B - Ambient Temperature Control Unavailable 				0	AZC
CAME UNACK Low	2024.02.27 08:12:40.988	PKV-E-PSD-023	Parkville Platform 2 Zone 3 PSD 23	PSD isolated				0	PKV
CAME UNACK Low	2024.02.27 08:07:05.936	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	PSD isolated				0	THL
CAME UNACK Low	2024.02.27 07:50:54.780	AEN_DOR_GF_246-1_2	Security Door (GF WEST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.27 07:48:35.909	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated				0	ARN
CAME UNACK Low	2024.02.27 07:48:24.979	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD isolated				0	PKV
CAME UNACK Low	2024.02.27 07:38:20.990	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated				0	PKV
CAME UNACK Low	2024.02.27 07:25:07.932	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	PSD isolated				0	THL
CAME UNACK Low	2024.02.27 07:20:27.906	TNC-W-PSD-026	State Library Platform 1 Zone 3 PSD 26	PSD isolated				0	STL
CAME UNACK Low	2024.02.27 07:05:22.486	DMA_FCU_1123_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.486	DMA_FCU_1124_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.475	DMA_FCU_1109_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.475	DMA_FCU_1109_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.475	DMA_FCU_1110_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.474	DMA_FCU_0123_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.474	DMA_FCU_1101_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.474	DMA_FCU_1101_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.464	DMA_FCU_0110_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 06:58:36.270	DMA_FCU_1110_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 06:58:35.262	DMA_FCU_0102_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
