Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.03.12 15:32:50.604	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.03.12 15:37:03.072	0	AZC
WENT UNACK Med	2024.03.12 15:32:10.706	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.03.12 15:37:10.600	0	ARN
WENT UNACK Low	2024.03.15 07:45:52.737	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Unauthorised access			2024.03.15 07:46:01.381	0	ARN
WENT UNACK Low	2024.03.15 07:45:52.153	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Unauthorised access			2024.03.15 07:45:58.260	0	ARN
WENT UNACK Low	2024.03.15 07:43:27.122	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Unauthorised access			2024.03.15 07:43:32.559	0	ARN
WENT UNACK Low	2024.03.15 07:42:21.871	AEN_AHU_1103_MVD_03	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.15 07:42:27.879	0	ARN
WENT UNACK Low	2024.03.15 07:40:07.656	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST) 	Unauthorised access			2024.03.15 07:40:14.694	0	ARN
WENT UNACK Low	2024.03.15 07:37:25.985	AEN_DOR_B1_ESC_STAIRS_03_2	West Emergency Stairs - Concourse	Unauthorised access			2024.03.15 07:37:27.223	0	ARN
WENT UNACK Low	2024.03.15 07:37:25.203	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.03.15 07:37:25.401	0	THL
WENT UNACK Low	2024.03.15 07:36:19.934	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.03.15 07:38:26.037	0	ARN
WENT UNACK Low	2024.03.15 07:29:57.857	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.03.15 07:40:47.870	0	ARN
WENT UNACK Low	2024.03.15 07:29:12.727	AEN_DOR_B1_151-4_1	Security Door (B1 EAST) 	Door open too long			2024.03.15 07:39:47.466	0	ARN
WENT UNACK Low	2024.03.15 07:21:35.042	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift monitoring lost 			2024.03.15 07:26:41.859	0	ARN
WENT UNACK Low	2024.03.15 07:12:00.222	PKV_AHU_1305_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.03.15 07:13:59.222	0	PKV
WENT UNACK Low	2024.03.15 07:11:35.119	PKV_AHU_1305_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.03.15 07:13:56.328	0	PKV
WENT UNACK Low	2024.03.15 07:10:22.331	PKV_AHU_1305_MVD_01	Air Handling Unit - Outside Air Damper	Modulated device position discrepancy fault alarm			2024.03.15 07:12:37.118	0	PKV
WENT UNACK Low	2024.03.15 06:54:09.445	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.03.15 07:03:51.460	0	SDU
WENT UNACK Low	2024.03.15 06:37:41.326	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Unauthorised access			2024.03.15 06:37:45.627	0	ARN
WENT UNACK Low	2024.03.15 06:26:16.339	PKV_FCU_0211_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.15 06:27:44.334	0	PKV
WENT UNACK Low	2024.03.15 04:03:30.375	AEN-IVM-0017	B2, AEN-IVM-0017, ARD-S-03 West Hyd.M/V	Heat or smoke detector fault			2024.03.15 04:04:14.362	0	ARN
WENT UNACK Low	2024.03.15 02:35:50.984	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.03.15 02:37:13.000	0	AZC
WENT UNACK Low	2024.03.15 01:39:48.219	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault			2024.03.15 01:40:27.248	0	ARN
WENT UNACK Low	2024.03.14 23:38:48.440	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Door open too long			2024.03.15 07:45:46.895	0	ARN
WENT UNACK Low	2024.03.14 23:38:33.674	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Unauthorised access			2024.03.15 07:45:46.865	0	ARN
WENT UNACK Low	2024.03.14 22:33:24.347	AEN-FLS-0008	GF, AEN-FLS-0008, SCV1-RETAIL 1 Spr.F/S	Heat or smoke detector fault			2024.03.14 22:34:05.356	0	ARN
WENT UNACK Low	2024.03.14 20:13:46.861	AEN_FCU_1903_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.14 20:13:51.889	0	ARN
WENT UNACK Low	2024.03.14 19:03:41.396	AEN_DOR_GF_246-1_2	Security Door (GF WEST) 	Unauthorised access			2024.03.14 19:03:42.533	0	ARN
WENT UNACK Low	2024.03.14 18:57:49.463	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Door open too long			2024.03.15 07:41:55.488	0	ARN
WENT UNACK Low	2024.03.14 18:36:22.892	AEN_DOR_GF_401-1_1	Security Door (GF EAST) 	Door open too long			2024.03.14 19:48:38.476	0	ARN
WENT UNACK Low	2024.03.14 18:28:29.854	AEN_AHU_1101_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.03.14 18:28:55.052	0	ARN
WENT UNACK Low	2024.03.14 18:28:29.854	AEN_AHU_1101_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.03.14 18:28:51.850	0	ARN
WENT UNACK Low	2024.03.14 18:26:03.855	AEN_AHU_0101_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.03.14 18:26:58.854	0	ARN
WENT UNACK Low	2024.03.14 18:26:03.855	AEN_AHU_0101_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.03.14 18:26:53.855	0	ARN
WENT UNACK Low	2024.03.14 18:09:52.380	AEN_DOR_GF_405-2_1	Security Door (GF EAST) 	Unauthorised access			2024.03.14 18:09:54.344	0	ARN
WENT UNACK Low	2024.03.14 16:21:30.472	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Degraded			2024.03.14 16:21:39.467	0	SDU
WENT UNACK Low	2024.03.14 16:21:08.461	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Degraded			2024.03.14 16:21:15.462	0	SDU
WENT UNACK Low	2024.03.14 16:15:40.321	AEN_DOR_B2_ESC_STAIRS_04_4	Security Door (B2 EAST) 	Unauthorised access			2024.03.14 16:16:28.001	0	ARN
WENT UNACK Low	2024.03.14 16:13:54.043	AEN_DOR_B2_ESC_STAIRS_04_1	Security Door (B2 EAST) 	Door open too long			2024.03.14 16:14:00.094	0	ARN
WENT UNACK Low	2024.03.14 16:06:56.030	DMA_StationFunc	Operator Fire Emergency Mode Selection - Domain Station	Train Fire Ventilation Mode still active 			2024.03.14 16:07:51.001	0	SDU
WENT UNACK Low	2024.03.14 16:01:29.843	AEN_ESC_0002	Escalator 2 Bank 2 (Platforms to Concourse)	Escalator stopped(bottom step level fault)			2024.03.14 16:03:37.852	0	ARN
WENT UNACK Low	2024.03.14 15:44:52.455	S11_TunnelFunc	TVCS Operator Fire Emergency Section 11	Train Fire Ventilation Mode Still On Without An Active Train Fire			2024.03.14 15:48:17.452	0	SDU
WENT UNACK Low	2024.03.14 15:18:57.440	AEN-ASD-0056	B1, AEN-ASD-0056, 602-3 TRAC SUB 3 - F1	Aspirating smoke detector fault			2024.03.14 15:21:38.435	0	ARN
WENT UNACK Low	2024.03.14 15:16:59.994	AEN_DOR_GF_246-2_1	Security Door (GF EAST) 	Door open too long			2024.03.15 07:40:19.627	0	ARN
WENT UNACK Low	2024.03.14 15:15:23.435	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Train Fire Ventilation Mode Still On Without An Active Train Fire			2024.03.14 15:18:45.437	0	SDU
WENT UNACK Low	2024.03.14 15:14:46.184	WPZ-FIP-0001	Western Portal Station Fire Panel	Fire panels in the station have a power fault			2024.03.14 15:19:28.184	0	SDU
WENT UNACK Low	2024.03.14 15:14:06.215	PAE-ASD-0003	B1U, PAE-ASD-0003 Under Platform F1	Aspirating smoke detector fault			2024.03.14 15:19:28.210	0	SDU
WENT UNACK Low	2024.03.14 13:50:35.251	PKV_FCU_0207_SMD_05	Fan Coil Unit - Field Modulated SA Damper	Modulated device position discrepancy fault alarm			2024.03.14 13:50:37.252	0	PKV
WENT UNACK Low	2024.03.14 13:50:35.251	PKV_FCU_0207_SMD_04	Fan Coil Unit - Field Modulated SA Damper	Modulated device position discrepancy fault alarm			2024.03.14 13:50:38.408	0	PKV
WENT UNACK Low	2024.03.14 13:48:38.589	PKV_FCU_0217_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.03.14 13:49:09.392	0	PKV
WENT UNACK Low	2024.03.14 13:32:26.463	PKV_SDP_0103_04_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.03.14 13:32:28.524	0	PKV
WENT UNACK Low	2024.03.14 13:27:33.954	DMA-SPE-0133	B1, DMA-SPE-0133 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:33.954	DMA-SPE-0647	B1, DMA-SPE-0647 AMS M STAFF LOCKR 251-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:33.954	DMA-SPE-0648	B1, DMA-SPE-0648 MAINT M STAFF WC 253-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:33.954	DMA-SPE-0649	B1, DMA-SPE-0649 AMS F STAFF LOCKR 252-1	Heat or smoke detector fault			2024.03.15 07:24:36.998	0	AZC
WENT UNACK Low	2024.03.14 13:27:33.954	DMA-SPE-0650	B1, DMA-SPE-0650 MAINT STAF DDA WC 255-1	Heat or smoke detector fault			2024.03.15 07:24:36.998	0	AZC
WENT UNACK Low	2024.03.14 13:27:33.954	DMA-SPE-0651	B1, DMA-SPE-0651 MAINT STAFF KITCH 250-1	Heat or smoke detector fault			2024.03.15 07:24:36.998	0	AZC
WENT UNACK Low	2024.03.14 13:27:33.954	DMA-SPE-0652	B1, DMA-SPE-0652 MAINT OFFICE 230-1	Heat or smoke detector fault			2024.03.15 07:24:36.998	0	AZC
WENT UNACK Low	2024.03.14 13:27:31.953	DMA-HTD-0106	B1, DMA-HTD-0106 AMS MALE SHOWER 257-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:31.953	DMA-HTD-0107	B1, DMA-HTD-0107 MAINT M STAFF WC 253-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:31.953	DMA-HTD-0108	B1, DMA-HTD-0108 AMS STAFF F LOCK 252-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:31.953	DMA-HTD-0109	B1, DMA-HTD-0109 MAINT STAFF KITCH 250-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:31.953	DMA-HTD-0110	B1, DMA-HTD-0110 MAINT STAF DDA WC 255-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:31.953	DMA-HTD-0130	B1, DMA-HTD-0130 AMS STAFF M LOCK 251-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:31.953	DMA-SPE-0121	B1, DMA-SPE-0121 MAINT. OFFICE 230-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:27:31.953	DMA-SPE-0132	B1, DMA-SPE-0132 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:26:51.011	DMA-HTD-0104	B1, DMA-HTD-0104 PROT.SERV TEA PNT 218-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:26:51.011	DMA-HTD-0105	B1, DMA-HTD-0105 FIRST AID ROOM 105-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:26:51.011	DMA-HTD-0117	B1, DMA-HTD-0117 PROT.SERV OFF WC 217-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:26:51.011	DMA-SPE-0146	B1, DMA-SPE-0146 PROT.SERV TEAROOM 215-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:26:51.011	DMA-SPE-0644	B1, DMA-SPE-0644 PROT.SERV TEAROOM 215-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:26:51.011	DMA-SPE-0645	B1, DMA-SPE-0645 PROT.SERV OFF WC 217-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:26:51.011	DMA-SPE-0646	B1, DMA-SPE-0646 FIRST AID ROOM 105-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:25:04.986	DMA-SPE-0176	B1, DMA-SPE-0176 PROT.SERV HANDOVR 216-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:24:31.129	DMA-SPE-0642	B1, DMA-SPE-0642 GENERAL OFFICE 209-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:24:31.128	DMA-SPE-0134	B1, DMA-SPE-0134 MYKI ROOM 306-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:24:31.128	DMA-SPE-0135	B1, DMA-SPE-0135 FIELD DEVICE RM 2 710-2	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:24:31.128	DMA-SPE-0136	B1, DMA-SPE-0136 GENERAL OFFICE 209-1	Heat or smoke detector fault			2024.03.15 07:24:36.997	0	AZC
WENT UNACK Low	2024.03.14 13:24:30.943	DMA-HTD-0103	B1, DMA-HTD-0103 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.03.15 07:24:34.040	0	AZC
WENT UNACK Low	2024.03.14 13:24:30.943	DMA-SPE-0137	B1, DMA-SPE-0137 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.03.15 07:24:34.040	0	AZC
WENT UNACK Low	2024.03.14 13:24:30.943	DMA-SPE-0138	B1, DMA-SPE-0138 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.03.15 07:24:34.040	0	AZC
WENT UNACK Low	2024.03.14 13:24:30.943	DMA-SPE-0640	B1, DMA-SPE-0640 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.03.15 07:24:34.040	0	AZC
WENT UNACK Low	2024.03.14 13:24:30.943	DMA-SPE-0641	B1, DMA-SPE-0641 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.03.15 07:24:34.040	0	AZC
WENT UNACK Low	2024.03.14 13:21:31.189	PKV_FCU_1201_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.03.14 13:21:52.402	0	PKV
WENT UNACK Low	2024.03.14 13:21:29.293	PKV_FCU_1201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.14 13:21:45.260	0	PKV
WENT UNACK Low	2024.03.14 13:19:13.853	AEN_FCU_1201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.14 13:20:33.852	0	ARN
WENT UNACK Low	2024.03.14 12:17:56.997	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Loss of redundancy (fans)			2024.03.14 12:18:02.014	0	AZC
WENT UNACK Low	2024.03.14 12:17:37.994	DMA_OFN_0101_02_DS	Over Track Exhaust Fan 01 - West End - Duty Selection	Loss of redundancy (fans)			2024.03.14 12:17:43.992	0	AZC
WENT UNACK Low	2024.03.14 12:15:43.983	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation degraded			2024.03.14 12:15:46.017	0	SDU
WENT UNACK Low	2024.03.14 12:15:41.994	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Loss of redundancy (fans)			2024.03.14 12:15:43.983	0	AZC
WENT UNACK Low	2024.03.14 10:52:26.945	AEN_FCU_1201_02_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.03.14 12:15:12.993	0	ARN
WENT UNACK Low	2024.03.14 10:36:00.932	AEN_FCU_1009_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.03.14 10:36:52.000	0	ARN
WENT UNACK Low	2024.03.14 10:36:00.921	AEN_FCU_0008_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.03.14 10:36:40.952	0	ARN
WENT UNACK Low	2024.03.14 10:36:00.921	AEN_FCU_0007_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.03.14 10:36:40.952	0	ARN
WENT UNACK Low	2024.03.14 10:35:59.015	AEN_FCU_1911_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.03.14 10:36:46.963	0	ARN
WENT UNACK Low	2024.03.14 10:35:59.015	AEN_FCU_1907_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.03.14 10:36:30.955	0	ARN
WENT UNACK Low	2024.03.14 10:14:56.013	DMA_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Loss of redundancy (fans)			2024.03.14 12:17:49.983	0	AZC
WENT UNACK Low	2024.03.14 10:06:13.496	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.03.14 10:06:13.610	0	PKV
WENT UNACK Low	2024.03.14 10:06:12.798	_ReduManager_2	Arden Server 2	Server 2 - Passive			2024.03.14 10:06:32.298	0	PKV
WENT UNACK Low	2024.03.14 10:06:09.202	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.03.14 10:06:39.264	0	STL
WENT UNACK Low	2024.03.14 10:05:55.631	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.03.14 10:06:25.683	0	PKV
WENT UNACK Low	2024.03.14 10:00:10.850	AEN_AHU_0103_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.03.14 10:00:11.847	0	ARN
WENT UNACK Low	2024.03.14 09:59:58.851	AEN_AHU_0103_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.03.14 10:00:10.850	0	ARN
WENT UNACK Low	2024.03.14 09:53:11.807	DMA_FCU_0127_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.14 09:57:31.021	0	AZC
WENT UNACK Low	2024.03.14 09:53:11.797	DMA_FCU_0121_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.14 09:57:31.021	0	AZC
WENT UNACK Low	2024.03.14 09:51:17.008	DMA_FCU_1001_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.14 09:57:31.018	0	AZC
WENT UNACK Low	2024.03.14 09:47:02.947	DMA-SPE-0250	B1, DMA-SPE-0250 CONC UNPAID AREA 102-1	Heat or smoke detector fault			2024.03.14 10:26:33.969	0	AZC
WENT UNACK Low	2024.03.14 09:47:02.947	DMA-SPE-0251	B1, DMA-SPE-0251 CONC UNPAID AREA 102-1	Heat or smoke detector fault			2024.03.14 12:56:34.975	0	AZC
WENT UNACK Low	2024.03.14 09:47:02.947	DMA-FPD-0008	B1, DMA-FPD-0008 BOH CORRIDOR 151-12	Heat or smoke detector fault			2024.03.14 10:26:33.969	0	AZC
WENT UNACK Low	2024.03.14 09:47:02.947	DMA-FPD-0009	B1, DMA-FPD-0009 BOH CORRIDOR 151-12	Heat or smoke detector fault			2024.03.14 10:26:33.969	0	AZC
WENT UNACK Low	2024.03.14 09:47:02.947	DMA-FPD-0010	B1, DMA-FPD-0010 MEETING ROOM 205-1	Heat or smoke detector fault			2024.03.14 10:26:33.970	0	AZC
WENT UNACK Low	2024.03.14 09:47:02.947	DMA-FPD-0011	B1, DMA-FPD-0011 MEETING ROOM 205-1	Heat or smoke detector fault			2024.03.14 10:26:33.970	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-HTD-0111	B1, DMA-HTD-0111 OP STAFF KITCHEN 220-1	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0139	B1, DMA-SPE-0139 ST. MASTER OFFICE 204-1	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0143	B1, DMA-SPE-0143 FIRE CONTROL ROOM 401-1	Heat or smoke detector fault			2024.03.14 10:26:31.950	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0171	B1, DMA-SPE-0171 BOH CORRIDOR 151-12	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0172	B1, DMA-SPE-0172 BOH CORRIDOR 151-12	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0209	B1, DMA-SPE-0209 GENERAL STORE RM 213-1	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0626	B1, DMA-SPE-0626 FIRE CONTROL ROOM 401-1	Heat or smoke detector fault			2024.03.14 10:26:31.950	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0629	B1, DMA-SPE-0629 OP STAFF KITCHEN 220-1	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0632	B1, DMA-SPE-0632 OP MALE STAFF LCK 221-1	Heat or smoke detector fault			2024.03.14 10:26:31.950	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0636	B1, DMA-SPE-0636 OP MALE STAFF WC 223-1	Heat or smoke detector fault			2024.03.14 10:26:31.950	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0638	B1, DMA-SPE-0638 BOH CORRIDOR 151-12	Heat or smoke detector fault			2024.03.14 12:56:32.601	0	AZC
WENT UNACK Low	2024.03.14 09:47:00.955	DMA-SPE-0639	B1, DMA-SPE-0639 ST MASTER OFFICE 204-1	Heat or smoke detector fault			2024.03.14 12:56:32.601	0	AZC
WENT UNACK Low	2024.03.14 09:46:58.086	DMA-FLS-0006	GF, DMA-FLS-0006 Sprinkler F/S	Heat or smoke detector fault			2024.03.14 10:26:29.981	0	AZC
WENT UNACK Low	2024.03.14 09:43:57.420	AEN_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft Smoke Detection Unavailable 			2024.03.14 09:44:30.439	0	SDU
WENT UNACK Low	2024.03.14 09:43:21.957	DMA-SPE-0140	B1, DMA-SPE-0140 STATION CONTROL 201-1	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:43:21.957	DMA-SPE-0141	B1, DMA-SPE-0141 MEETING ROOM 205-1	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:43:21.957	DMA-SPE-0142	B1, DMA-SPE-0142 INCIDENT CONTROL 211-1	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:43:21.957	DMA-SPE-0627	B1, DMA-SPE-0627 INCIDENT CONTROL 211-1	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:43:21.957	DMA-SPE-0628	B1, DMA-SPE-0628 STATION CONTROL 201-1	Heat or smoke detector fault			2024.03.14 12:56:32.567	0	AZC
WENT UNACK Low	2024.03.14 09:43:21.957	DMA-SPE-0630	B1, DMA-SPE-0630 MEETING ROOM 205-1	Heat or smoke detector fault			2024.03.14 12:56:32.601	0	AZC
WENT UNACK Low	2024.03.14 09:42:45.999	DMA-SPE-0587	B1, DMA-SPE-0587 CONC UNPAID AREA 102-1	Heat or smoke detector fault			2024.03.14 12:56:34.031	0	AZC
WENT UNACK Low	2024.03.14 09:42:45.999	DMA-SPE-0663	B1, DMA-SPE-0663 CONC UNPAID AREA 102-1	Heat or smoke detector fault			2024.03.14 12:56:34.975	0	AZC
WENT UNACK Low	2024.03.14 09:42:17.436	AEN_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft Smoke Detection Unavailable 			2024.03.14 09:45:06.444	0	SDU
WENT UNACK Low	2024.03.14 08:59:49.859	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Emergency Intercom Activated Level 1			2024.03.14 09:00:42.855	0	ARN
WENT UNACK Low	2024.03.14 08:25:29.985	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Degraded			2024.03.14 12:17:49.983	0	SDU
WENT UNACK Low	2024.03.14 08:05:15.874	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault			2024.03.14 16:12:11.871	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.434	ESS-Section-05A	Traction Section Parkville to State Library	Section A Traction Power status Unknown			2024.03.15 02:21:36.432	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.434	ESS-Section-05B	Traction Section Parkville to State Library section B	Section B Traction Power status Unknown			2024.03.15 02:21:36.432	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.434	ESS-Section-06A	Traction Section State Library Station	Section A Traction Power status Unknown			2024.03.15 02:21:36.432	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.434	ESS-Section-06B	Traction Section State Library Station section B	Section B Traction Power status Unknown			2024.03.15 02:21:36.432	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.434	ESS-Section-07A	Traction Section State Library to Town Hall	Section A Traction Power status Unknown			2024.03.15 02:21:36.433	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.434	ESS-Section-07B	Traction Section State Library to Town hall section B	Section B Traction Power status Unknown			2024.03.15 02:21:36.433	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.434	ESS-Section-08A	Traction Section Town Hall Station	Section A Traction Power status Unknown			2024.03.15 02:21:36.433	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.433	ESS-Section-03A	Traction Section Arden to Parkville	Section A Traction Power status Unknown			2024.03.15 02:21:36.432	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.433	ESS-Section-03B	Traction Section Arden to Parkville section B	Section B Traction Power status Unknown			2024.03.15 02:21:36.432	0	SDU
