Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.03.05 13:23:25.934	TSC-W-PSD-008	Town Hall Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.03.05 13:24:25.934	0	THL
WENT UNACK Med	2024.03.05 13:23:11.934	TSC-W-PSD-007	Town Hall Platform 1 Zone 1 PSD 07	Door control unit communication lost			2024.03.05 13:24:27.931	0	THL
WENT UNACK Med	2024.03.05 13:22:23.937	TSC-W-PSD-006	Town Hall Platform 1 Zone 1 PSD 06	Door control unit communication lost			2024.03.05 13:23:41.929	0	THL
WENT UNACK Med	2024.03.05 13:22:01.937	TSC-W-PSD-005	Town Hall Platform 1 Zone 1 PSD 05	Door control unit communication lost			2024.03.05 13:23:21.928	0	THL
WENT UNACK Med	2024.03.05 13:21:35.934	TSC-W-PSD-004	Town Hall Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.03.05 13:22:39.931	0	THL
WENT UNACK Med	2024.03.05 13:21:09.937	TSC-W-PSD-003	Town Hall Platform 1 Zone 1 PSD 03	Door control unit communication lost			2024.03.05 13:22:17.930	0	THL
WENT UNACK Med	2024.03.05 13:20:47.935	TSC-E-PSD-024	Town Hall Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.03.05 13:20:49.938	0	THL
WENT UNACK Med	2024.03.05 13:20:33.929	TSC-W-PSD-002	Town Hall Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.03.05 13:21:47.931	0	THL
WENT UNACK Med	2024.03.05 13:20:19.936	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	Door control unit communication lost			2024.03.05 13:20:21.933	0	THL
WENT UNACK Med	2024.03.05 13:20:19.936	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.03.05 13:20:21.933	0	THL
WENT UNACK Med	2024.03.05 13:20:19.936	TSC-E-PSD-021	Town Hall Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.03.05 13:20:21.933	0	THL
WENT UNACK Med	2024.03.05 13:20:19.936	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.03.05 13:20:21.933	0	THL
WENT UNACK Med	2024.03.05 13:20:19.936	TSC-E-PSD-023	Town Hall Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.03.05 13:20:21.933	0	THL
WENT UNACK Med	2024.03.05 13:20:19.936	TSC-E-PSD-028	Town Hall Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.03.05 13:20:21.934	0	THL
WENT UNACK Med	2024.03.05 13:20:19.936	TSC-E-PSD-030	Town Hall Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.03.05 13:20:21.934	0	THL
WENT UNACK Med	2024.03.05 13:20:19.935	TSC-E-PSD-009	Town Hall Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.03.05 13:20:21.932	0	THL
WENT UNACK Med	2024.03.05 13:20:19.935	TSC-E-PSD-015	Town Hall Platform 2 Zone 2 PSD 15	Door control unit communication lost			2024.03.05 13:20:21.933	0	THL
WENT UNACK Med	2024.03.05 13:20:19.935	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.03.05 13:20:21.933	0	THL
WENT UNACK Med	2024.03.05 13:20:15.937	TSC-E-PSD-026	Town Hall Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.03.05 13:20:17.935	0	THL
WENT UNACK Med	2024.03.05 13:20:15.936	TSC-E-PSD-018	Town Hall Platform 2 Zone 2 PSD 18	Door control unit communication lost			2024.03.05 13:20:17.934	0	THL
WENT UNACK Med	2024.03.05 13:20:05.934	TSC-W-PSD-001	Town Hall Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 13:21:29.930	0	THL
WENT UNACK Med	2024.03.05 13:19:27.933	TSC-E-PSD-014	Town Hall Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.03.05 13:20:17.934	0	THL
WENT UNACK Med	2024.03.05 13:19:25.937	TSC-E-PSD-025	Town Hall Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.03.05 13:20:17.935	0	THL
WENT UNACK Med	2024.03.05 13:19:25.936	TSC-E-PSD-012	Town Hall Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.03.05 13:20:19.935	0	THL
WENT UNACK Med	2024.03.05 13:19:25.936	TSC-E-PSD-013	Town Hall Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.03.05 13:20:17.934	0	THL
WENT UNACK Med	2024.03.05 13:19:25.936	TSC-E-PSD-017	Town Hall Platform 2 Zone 2 PSD 17	Door control unit communication lost			2024.03.05 13:20:17.934	0	THL
WENT UNACK Med	2024.03.05 13:19:23.932	TSC-E-PSD-027	Town Hall Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.03.05 13:20:21.934	0	THL
WENT UNACK Med	2024.03.05 13:19:23.931	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.03.05 13:20:23.935	0	THL
WENT UNACK Med	2024.03.05 13:19:23.931	TSC-E-PSD-011	Town Hall Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.03.05 13:20:23.935	0	THL
WENT UNACK Med	2024.03.05 13:19:17.933	TSC-E-PSD-029	Town Hall Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.03.05 13:20:21.934	0	THL
WENT UNACK Med	2024.03.05 13:11:41.931	TSC-E-PSD-008	Town Hall Platform 2 Zone 1 PSD 08	Door control unit communication lost			2024.03.05 13:20:47.934	0	THL
WENT UNACK Med	2024.03.05 13:10:51.931	TSC-E-PSD-007	Town Hall Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.03.05 13:21:17.932	0	THL
WENT UNACK Med	2024.03.05 13:10:13.934	TSC-E-PSD-005	Town Hall Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.03.05 13:22:09.935	0	THL
WENT UNACK Med	2024.03.05 13:09:35.935	TSC-E-PSD-006	Town Hall Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.03.05 13:21:41.930	0	THL
WENT UNACK Med	2024.03.05 12:55:53.933	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.03.05 12:57:09.935	0	THL
WENT UNACK Med	2024.03.05 12:53:33.938	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.03.05 12:54:35.934	0	THL
WENT UNACK Med	2024.03.05 12:53:15.934	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.03.05 12:54:29.930	0	THL
WENT UNACK Med	2024.03.05 12:52:49.932	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 12:53:49.932	0	THL
WENT UNACK Med	2024.03.05 11:47:49.492	PKV_TEP_0303_04_FG	Tunnel Drainage Pump - Function Group	Tunnel drainage pit level not dropping!			2024.03.05 11:47:52.512	0	PKV
WENT UNACK Med	2024.03.05 11:08:23.913	TNC-W-PSD-026	State Library Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.03.05 11:09:27.913	0	STL
WENT UNACK Med	2024.03.05 11:07:51.914	TNC-E-PSD-013	State Library Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.03.05 11:14:57.914	0	STL
WENT UNACK Med	2024.03.05 11:00:15.913	TNC-E-PSD-030	State Library Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.03.05 11:01:29.906	0	STL
WENT UNACK Med	2024.03.05 10:59:59.910	TNC-E-PSD-029	State Library Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.03.05 11:01:33.906	0	STL
WENT UNACK Med	2024.03.05 10:59:37.914	TNC-E-PSD-028	State Library Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.03.05 11:00:37.914	0	STL
WENT UNACK Med	2024.03.05 10:58:39.908	TNC-E-PSD-027	State Library Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.03.05 10:59:53.906	0	STL
WENT UNACK Med	2024.03.05 10:58:19.907	TNC-E-PSD-026	State Library Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.03.05 10:59:25.915	0	STL
WENT UNACK Med	2024.03.05 10:58:01.905	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.03.05 10:59:11.914	0	STL
WENT UNACK Med	2024.03.05 10:57:21.914	TNC-E-PSD-024	State Library Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.03.05 10:58:37.905	0	STL
WENT UNACK Med	2024.03.05 10:54:11.913	TNC-E-PSD-023	State Library Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.03.05 10:55:11.914	0	STL
WENT UNACK Med	2024.03.05 10:53:51.912	TNC-E-PSD-022	State Library Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.03.05 10:55:09.907	0	STL
WENT UNACK Med	2024.03.05 10:53:27.913	TNC-E-PSD-021	State Library Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.03.05 10:54:27.913	0	STL
WENT UNACK Med	2024.03.05 10:53:05.912	TNC-E-PSD-020	State Library Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.03.05 10:54:25.908	0	STL
WENT UNACK Med	2024.03.05 10:52:41.914	TNC-E-PSD-019	State Library Platform 2 Zone 2 PSD 19	Door control unit communication lost			2024.03.05 10:53:45.913	0	STL
WENT UNACK Med	2024.03.05 10:52:07.913	TNC-E-PSD-012	State Library Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.03.05 10:57:33.914	0	STL
WENT UNACK Med	2024.03.05 10:51:49.905	TNC-E-PSD-011	State Library Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.03.05 10:59:11.913	0	STL
WENT UNACK Med	2024.03.05 10:51:23.907	TNC-E-PSD-010	State Library Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.03.05 10:59:09.905	0	STL
WENT UNACK Med	2024.03.05 10:50:43.906	TNC-E-PSD-018	State Library Platform 2 Zone 2 PSD 18	Door control unit communication lost			2024.03.05 10:53:09.905	0	STL
WENT UNACK Med	2024.03.05 10:50:23.906	TNC-E-PSD-017	State Library Platform 2 Zone 2 PSD 17	Door control unit communication lost			2024.03.05 10:51:39.905	0	STL
WENT UNACK Med	2024.03.05 10:50:11.913	TNC-E-PSD-016	State Library Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.03.05 10:51:31.913	0	STL
WENT UNACK Med	2024.03.05 10:47:49.503	PKV_SPP_0203_04_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.03.05 10:47:51.347	0	PKV
WENT UNACK Med	2024.03.05 10:46:55.912	TNC-E-PSD-015	State Library Platform 2 Zone 2 PSD 15	Door control unit communication lost			2024.03.05 10:48:15.908	0	STL
WENT UNACK Med	2024.03.05 10:46:39.914	TNC-E-PSD-014	State Library Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.03.05 10:48:01.913	0	STL
WENT UNACK Med	2024.03.05 10:42:19.914	TNC-E-PSD-009	State Library Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.03.05 10:43:37.911	0	STL
WENT UNACK Med	2024.03.05 10:41:35.911	TNC-E-PSD-009	State Library Platform 2 Zone 1 PSD 09	Low motor current			2024.03.05 10:43:37.911	0	STL
WENT UNACK Med	2024.03.05 10:40:59.913	TNC-E-PSD-007	State Library Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.03.05 10:43:09.913	0	STL
WENT UNACK Med	2024.03.05 10:38:51.909	TNC-E-PSD-008	State Library Platform 2 Zone 1 PSD 08	Door control unit communication lost			2024.03.05 10:40:07.910	0	STL
WENT UNACK Med	2024.03.05 10:37:47.910	TNC-E-PSD-006	State Library Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.03.05 10:39:01.913	0	STL
WENT UNACK Med	2024.03.05 10:37:33.914	TNC-E-PSD-005	State Library Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.03.05 10:38:47.910	0	STL
WENT UNACK Med	2024.03.05 10:37:19.905	TNC-E-PSD-004	State Library Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.03.05 10:38:29.913	0	STL
WENT UNACK Med	2024.03.05 10:37:03.910	TNC-E-PSD-003	State Library Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.03.05 10:38:15.910	0	STL
WENT UNACK Med	2024.03.05 10:36:47.910	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.03.05 10:38:01.910	0	STL
WENT UNACK Med	2024.03.05 10:36:33.911	TNC-E-PSD-001	State Library Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 10:37:53.910	0	STL
WENT UNACK Med	2024.03.05 10:32:51.909	TNC-W-PSD-030	State Library Platform 1 Zone 3 PSD 30	Door control unit communication lost			2024.03.05 10:33:51.908	0	STL
WENT UNACK Med	2024.03.05 10:32:35.908	TNC-W-PSD-029	State Library Platform 1 Zone 3 PSD 29	Door control unit communication lost			2024.03.05 10:33:37.909	0	STL
WENT UNACK Med	2024.03.05 10:32:23.913	TNC-W-PSD-028	State Library Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.03.05 10:33:23.913	0	STL
WENT UNACK Med	2024.03.05 10:32:07.909	TNC-W-PSD-027	State Library Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.03.05 10:33:07.909	0	STL
WENT UNACK Med	2024.03.05 10:29:35.908	TNC-W-PSD-025	State Library Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.03.05 10:30:47.909	0	STL
WENT UNACK Med	2024.03.05 10:29:19.906	TNC-W-PSD-024	State Library Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.03.05 10:30:33.910	0	STL
WENT UNACK Med	2024.03.05 10:28:55.907	TNC-W-PSD-023	State Library Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.03.05 10:30:07.909	0	STL
WENT UNACK Med	2024.03.05 10:25:31.908	TNC-W-PSD-022	State Library Platform 1 Zone 3 PSD 22	Door control unit communication lost			2024.03.05 10:26:43.910	0	STL
WENT UNACK Med	2024.03.05 10:25:15.905	TNC-W-PSD-021	State Library Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.03.05 10:26:25.907	0	STL
WENT UNACK Med	2024.03.05 10:25:03.904	TNC-W-PSD-020	State Library Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.03.05 10:26:03.912	0	STL
WENT UNACK Med	2024.03.05 10:24:49.911	TNC-W-PSD-019	State Library Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.03.05 10:25:59.913	0	STL
WENT UNACK Med	2024.03.05 10:24:33.909	TNC-W-PSD-018	State Library Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.03.05 10:25:45.908	0	STL
WENT UNACK Med	2024.03.05 10:24:17.909	TNC-W-PSD-017	State Library Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.03.05 10:25:31.907	0	STL
WENT UNACK Med	2024.03.05 10:24:01.909	TNC-W-PSD-016	State Library Platform 1 Zone 2 PSD 16	Door control unit communication lost			2024.03.05 11:07:29.904	0	STL
WENT UNACK Med	2024.03.05 10:20:05.907	TNC-W-PSD-015	State Library Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.03.05 10:21:19.911	0	STL
WENT UNACK Med	2024.03.05 10:19:51.908	TNC-W-PSD-014	State Library Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.03.05 10:20:51.905	0	STL
WENT UNACK Med	2024.03.05 10:19:35.906	TNC-W-PSD-013	State Library Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.03.05 10:20:35.905	0	STL
WENT UNACK Med	2024.03.05 10:19:15.906	TNC-W-PSD-012	State Library Platform 1 Zone 2 PSD 12	Door control unit communication lost			2024.03.05 10:20:29.909	0	STL
WENT UNACK Med	2024.03.05 10:19:01.912	TNC-W-PSD-011	State Library Platform 1 Zone 2 PSD 11	Door control unit communication lost			2024.03.05 10:20:01.907	0	STL
WENT UNACK Med	2024.03.05 10:18:47.908	TNC-W-PSD-010	State Library Platform 1 Zone 2 PSD 10	Door control unit communication lost			2024.03.05 10:19:47.908	0	STL
WENT UNACK Med	2024.03.05 10:18:33.910	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.03.05 10:19:33.908	0	STL
WENT UNACK Med	2024.03.05 10:17:49.909	TNC-W-PSD-003	State Library Platform 1 Zone 1 PSD 03	Door control unit communication lost			2024.03.05 10:18:49.909	0	STL
WENT UNACK Med	2024.03.05 10:14:17.908	TNC-W-PSD-008	State Library Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.03.05 10:15:29.910	0	STL
WENT UNACK Med	2024.03.05 10:14:05.910	TNC-W-PSD-007	State Library Platform 1 Zone 1 PSD 07	Door control unit communication lost			2024.03.05 10:15:13.910	0	STL
WENT UNACK Med	2024.03.05 10:13:51.906	TNC-W-PSD-006	State Library Platform 1 Zone 1 PSD 06	Door control unit communication lost			2024.03.05 10:14:57.907	0	STL
WENT UNACK Med	2024.03.05 10:13:27.907	TNC-W-PSD-005	State Library Platform 1 Zone 1 PSD 05	Door control unit communication lost			2024.03.05 10:14:41.905	0	STL
WENT UNACK Med	2024.03.05 10:13:09.908	TNC-W-PSD-004	State Library Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.03.05 10:14:23.909	0	STL
WENT UNACK Med	2024.03.05 10:12:31.906	TNC-W-PSD-002	State Library Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.03.05 10:13:45.908	0	STL
WENT UNACK Med	2024.03.05 10:12:11.906	TNC-W-PSD-001	State Library Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 10:13:23.904	0	STL
WENT UNACK Med	2024.03.05 09:37:28.991	PKV-E-PSD-022	Parkville Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.03.05 09:38:42.982	0	PKV
WENT UNACK Med	2024.03.05 09:22:59.788	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS 3 PLC			2024.03.05 09:23:00.635	0	PKV
WENT UNACK Med	2024.03.05 09:22:53.852	_Conn_event_0_1_to_driver_2_1	Parkville Server 1	BMS PLC Driver Not Running (S7+)			2024.03.05 09:22:54.118	0	PKV
WENT UNACK Med	2024.03.05 09:22:53.813	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.03.05 09:23:00.276	0	PKV
WENT UNACK Med	2024.03.05 09:21:48.986	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 09:22:58.991	0	PKV
WENT UNACK Med	2024.03.05 09:21:32.987	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.03.05 09:22:44.991	0	PKV
WENT UNACK Med	2024.03.05 09:21:16.988	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.03.05 09:22:32.988	0	PKV
WENT UNACK Med	2024.03.05 09:21:00.987	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.03.05 09:22:12.986	0	PKV
WENT UNACK Med	2024.03.05 09:20:40.985	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.03.05 09:21:52.988	0	PKV
WENT UNACK Med	2024.03.05 09:20:24.985	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.03.05 09:21:36.986	0	PKV
WENT UNACK Med	2024.03.05 09:17:16.983	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.03.05 09:18:24.983	0	PKV
WENT UNACK Med	2024.03.05 09:16:58.983	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	Door control unit communication lost			2024.03.05 09:18:08.983	0	PKV
WENT UNACK Med	2024.03.05 09:16:44.984	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.03.05 09:17:50.987	0	PKV
WENT UNACK Med	2024.03.05 09:16:24.984	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.03.05 09:17:32.983	0	PKV
WENT UNACK Med	2024.03.05 09:16:08.983	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.03.05 09:17:18.983	0	PKV
WENT UNACK Med	2024.03.05 09:15:52.984	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.03.05 09:17:02.983	0	PKV
WENT UNACK Med	2024.03.05 09:15:38.984	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.03.05 09:16:46.984	0	PKV
WENT UNACK Med	2024.03.05 09:15:14.984	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.03.05 09:16:24.985	0	PKV
WENT UNACK Med	2024.03.05 09:11:58.982	PKV-E-PSD-015	Parkville Platform 2 Zone 2 PSD 15	Door control unit communication lost			2024.03.05 09:13:12.983	0	PKV
WENT UNACK Med	2024.03.05 09:11:44.982	PKV-E-PSD-016	Parkville Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.03.05 09:13:04.983	0	PKV
WENT UNACK Med	2024.03.05 09:11:30.982	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	Door control unit communication lost			2024.03.05 09:12:28.984	0	PKV
WENT UNACK Med	2024.03.05 09:11:16.982	PKV-E-PSD-018	Parkville Platform 2 Zone 2 PSD 18	Door control unit communication lost			2024.03.05 09:12:28.984	0	PKV
WENT UNACK Med	2024.03.05 09:11:00.982	PKV-E-PSD-019	Parkville Platform 2 Zone 2 PSD 19	Door control unit communication lost			2024.03.05 09:12:14.984	0	PKV
WENT UNACK Med	2024.03.05 09:10:42.982	PKV-E-PSD-020	Parkville Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.03.05 09:11:56.982	0	PKV
WENT UNACK Med	2024.03.05 09:10:30.982	PKV-E-PSD-021	Parkville Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.03.05 09:11:42.982	0	PKV
WENT UNACK Med	2024.03.05 09:05:50.988	PKV-E-PSD-023	Parkville Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.03.05 09:07:04.991	0	PKV
WENT UNACK Med	2024.03.05 09:05:36.991	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.03.05 09:06:50.988	0	PKV
WENT UNACK Med	2024.03.05 09:05:20.988	PKV-E-PSD-025	Parkville Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.03.05 09:06:38.991	0	PKV
WENT UNACK Med	2024.03.05 09:05:04.991	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.03.05 09:06:16.991	0	PKV
WENT UNACK Med	2024.03.05 09:04:46.991	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.03.05 09:06:00.983	0	PKV
WENT UNACK Med	2024.03.05 09:04:14.990	PKV-E-PSD-028	Parkville Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.03.05 09:05:16.991	0	PKV
WENT UNACK Med	2024.03.05 09:03:30.990	PKV-E-PSD-029	Parkville Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.03.05 09:04:42.990	0	PKV
WENT UNACK Med	2024.03.05 09:03:02.991	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.03.05 09:04:14.991	0	PKV
WENT UNACK Med	2024.03.05 08:59:26.986	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 09:00:38.986	0	PKV
