Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.02.20 12:49:17.532	DMA-SPE-0309	B1, DMA-SPE-0309 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.320	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.528	DMA-SPE-0269	B1, DMA-SPE-0269 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.320	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.527	DMA-SPE-0268	B1, DMA-SPE-0268 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.319	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.524	DMA-SPE-0001	B1, DMA-SPE-0001 PARENTS ROOM 109-1	Heat or smoke detector fault			2024.02.20 12:53:01.477	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.524	DMA-SPE-0267	B1, DMA-SPE-0267 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.02.20 12:55:21.319	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.519	DMA-HTD-0123	B1, DMA-HTD-0123 MALE PUBLIC WC 106-1	Heat or smoke detector fault			2024.02.20 12:53:01.477	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.516	DMA-HTD-0100	B1, DMA-HTD-0100 MALE PUBLIC WC 106-1	Heat or smoke detector fault			2024.02.20 12:53:01.477	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.516	DMA-HTD-0102	B1, DMA-HTD-0102 CLEANERS STORE 236-1	Heat or smoke detector fault			2024.02.20 12:53:01.477	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.512	DMA-HTD-0002	B1, DMA-HTD-0002 ACC TOILET/CHANGE 108-2	Heat or smoke detector fault			2024.02.20 12:53:01.477	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.509	DMA-HTD-0001	B1, DMA-HTD-0001 ACC TOILET/CHANGE 108-1	Heat or smoke detector fault			2024.02.20 12:53:01.477	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.506	DMA-FPD-0014	B1, DMA-FPD-0014 ECS PLANTROOM 3 801-5	Heat or smoke detector fault			2024.02.20 12:55:22.570	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.506	DMA-FPD-0015	B1, DMA-FPD-0015 ECS PLANTROOM 3 801-5	Heat or smoke detector fault			2024.02.20 12:55:22.572	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.502	DMA-FPD-0012	B1, DMA-FPD-0012 ECS PLANTROOM 2 801-2	Heat or smoke detector fault			2024.02.20 12:54:34.161	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.502	DMA-FPD-0013	B1, DMA-FPD-0013 ECS PLANTROOM 2 801-2	Heat or smoke detector fault			2024.02.20 12:54:34.161	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.499	DMA-SPE-0647	B1, DMA-SPE-0647 AMS M STAFF LOCKR 251-1	Heat or smoke detector fault			2024.02.20 12:51:53.978	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.498	DMA-SPE-0344	B1, DMA-SPE-0344 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.497	DMA-SPE-0254	B1, DMA-SPE-0254 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.497	DMA-SPE-0308	B1, DMA-SPE-0308 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.497	DMA-SPE-0314	B1, DMA-SPE-0314 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.496	DMA-SPE-0252	B1, DMA-SPE-0252 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:17.496	DMA-SPE-0253	B1, DMA-SPE-0253 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.069	DMA-SPE-0753	B1, DMA-SPE-0753 REFUSE COLLECT RM 238-1	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.068	DMA-SPE-0651	B1, DMA-SPE-0651 MAINT STAFF KITCH 250-1	Heat or smoke detector fault			2024.02.20 12:51:53.978	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.068	DMA-SPE-0652	B1, DMA-SPE-0652 MAINT OFFICE 230-1	Heat or smoke detector fault			2024.02.20 12:51:53.978	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.068	DMA-SPE-0710	B1, DMA-SPE-0710 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.02.20 12:53:29.504	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.065	DMA-SPE-0592	B1, DMA-SPE-0592 GOODS LIFT LOBBY 402-3	Heat or smoke detector fault			2024.02.20 12:54:33.045	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.065	DMA-SPE-0642	B1, DMA-SPE-0642 GENERAL OFFICE 209-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.065	DMA-SPE-0644	B1, DMA-SPE-0644 PROT.SERV TEAROOM 215-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.065	DMA-SPE-0645	B1, DMA-SPE-0645 PROT.SERV OFF WC 217-1	Heat or smoke detector fault			2024.02.20 12:51:53.978	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.065	DMA-SPE-0646	B1, DMA-SPE-0646 FIRST AID ROOM 105-1	Heat or smoke detector fault			2024.02.20 12:51:53.978	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.065	DMA-SPE-0648	B1, DMA-SPE-0648 MAINT M STAFF WC 253-1	Heat or smoke detector fault			2024.02.20 12:51:53.978	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.065	DMA-SPE-0649	B1, DMA-SPE-0649 AMS F STAFF LOCKR 252-1	Heat or smoke detector fault			2024.02.20 12:51:53.978	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.065	DMA-SPE-0650	B1, DMA-SPE-0650 MAINT STAF DDA WC 255-1	Heat or smoke detector fault			2024.02.20 12:51:53.978	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0208	B1, DMA-SPE-0208 LV SWITCHROOM 5 650-5	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0265	B1, DMA-SPE-0265 LV SWITCHROOM 7 650-7	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0266	B1, DMA-SPE-0266 LV SWITCHROOM 7 650-7	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0412	B1, DMA-SPE-0412 FIRE LOBBY 406-6	Heat or smoke detector fault			2024.02.20 12:52:58.969	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0428	B1, DMA-SPE-0428 LV & COMM'S RISER 661-1	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0539	B1, DMA-SPE-0539 HVAC PLANT ROOM 811-4	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0540	B1, DMA-SPE-0540 GAS CYLINDER ROOM 409-3	Heat or smoke detector fault			2024.02.20 12:55:16.744	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0541	B1, DMA-SPE-0541 EMERG WASHDOWN 240-1	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0588	B1, DMA-SPE-0588 LV & COMM'S RISER 661-1	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0589	B1, DMA-SPE-0589 LV & COMM'S RISER 661-2	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.062	DMA-SPE-0591	B1, DMA-SPE-0591 LV & COMM'S RISER 661-2	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0154	B1, DMA-SPE-0154 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.02.20 12:53:29.296	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0155	B1, DMA-SPE-0155 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.02.20 12:53:29.296	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0156	B1, DMA-SPE-0156 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.02.20 12:53:29.296	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0159	B1, DMA-SPE-0159 FIRE ESCAPE C'DOR 405-2	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0160	B1, DMA-SPE-0160 FIRE LOBBY 406-9	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0161	B1, DMA-SPE-0161 FIRE ESCAPE C'DOR 405-2	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0162	B1, DMA-SPE-0162 FIRE ESCAPE C'DOR 405-2	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0163	B1, DMA-SPE-0163 FIRE ESCAPE C'DOR 405-2	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0176	B1, DMA-SPE-0176 PROT.SERV HANDOVR 216-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.061	DMA-SPE-0186	B1, DMA-SPE-0186 HVAC PLANT ROOM 811-6	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.060	DMA-SPE-0149	B1, DMA-SPE-0149 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.02.20 12:53:29.296	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.060	DMA-SPE-0151	B1, DMA-SPE-0151 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.02.20 12:53:29.296	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.060	DMA-SPE-0152	B1, DMA-SPE-0152 FIRE ESCAPE C'DOR 405-2	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.060	DMA-SPE-0153	B1, DMA-SPE-0153 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.02.20 12:53:29.296	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.059	DMA-SPE-0132	B1, DMA-SPE-0132 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.059	DMA-SPE-0133	B1, DMA-SPE-0133 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.059	DMA-SPE-0134	B1, DMA-SPE-0134 MYKI ROOM 306-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.059	DMA-SPE-0135	B1, DMA-SPE-0135 FIELD DEVICE RM 2 710-2	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.059	DMA-SPE-0136	B1, DMA-SPE-0136 GENERAL OFFICE 209-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.059	DMA-SPE-0146	B1, DMA-SPE-0146 PROT.SERV TEAROOM 215-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.059	DMA-SPE-0147	B1, DMA-SPE-0147 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.02.20 12:53:29.296	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.059	DMA-SPE-0148	B1, DMA-SPE-0148 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.02.20 12:53:29.296	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.058	DMA-SPE-0128	B1, DMA-SPE-0128 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.058	DMA-SPE-0129	B1, DMA-SPE-0129 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.058	DMA-SPE-0130	B1, DMA-SPE-0130 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.058	DMA-SPE-0131	B1, DMA-SPE-0131 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:55:18.747	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.056	DMA-SPE-0126	B1, DMA-SPE-0126 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.056	DMA-SPE-0127	B1, DMA-SPE-0127 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0103	B1, DMA-SPE-0103 EQUIPMENT ROOM 234-1	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0104	B1, DMA-SPE-0104 MAINT WORKSHOP 231-1	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0105	B1, DMA-SPE-0105 HVAC PLANT ROOM 811-4	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0106	B1, DMA-SPE-0106 HVAC PLANT ROOM 811-6	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0107	B1, DMA-SPE-0107 HVAC PLANT ROOM 811-6	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0121	B1, DMA-SPE-0121 MAINT. OFFICE 230-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0122	B1, DMA-SPE-0122 HVAC PLANT ROOM 811-7	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0123	B1, DMA-SPE-0123 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0124	B1, DMA-SPE-0124 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.055	DMA-SPE-0125	B1, DMA-SPE-0125 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.054	DMA-SPE-0102	B1, DMA-SPE-0102 LIFT/ESC STORE 232-1	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.052	DMA-SPE-0002	B1, DMA-SPE-0002 RECYCLED WATER RM 885-1	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.052	DMA-SPE-0003	B1, DMA-SPE-0003 RECYCLED WATER RM 885-1	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.052	DMA-SPE-0008	B1, DMA-SPE-0008 REFUSE COLLECT RM 238-1	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.052	DMA-SPE-0009	B1, DMA-SPE-0009 REFUSE COLLECT RM 238-1	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.052	DMA-SPE-0100	B1, DMA-SPE-0100 ECS PLANTROOM 3 801-3	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.052	DMA-SPE-0101	B1, DMA-SPE-0101 ECS PLANTROOM 3 801-5	Heat or smoke detector fault			2024.02.20 12:55:18.746	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.051	DMA-HTD-0105	B1, DMA-HTD-0105 FIRST AID ROOM 105-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.051	DMA-HTD-0106	B1, DMA-HTD-0106 AMS MALE SHOWER 257-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.051	DMA-HTD-0107	B1, DMA-HTD-0107 MAINT M STAFF WC 253-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.051	DMA-HTD-0108	B1, DMA-HTD-0108 AMS STAFF F LOCK 252-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.051	DMA-HTD-0109	B1, DMA-HTD-0109 MAINT STAFF KITCH 250-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.051	DMA-HTD-0110	B1, DMA-HTD-0110 MAINT STAF DDA WC 255-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.051	DMA-HTD-0117	B1, DMA-HTD-0117 PROT.SERV OFF WC 217-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.051	DMA-HTD-0130	B1, DMA-HTD-0130 AMS STAFF M LOCK 251-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:12.049	DMA-HTD-0104	B1, DMA-HTD-0104 PROT.SERV TEA PNT 218-1	Heat or smoke detector fault			2024.02.20 12:51:53.977	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.777	DMA-SPE-0708	B1, DMA-SPE-0708 FIRE ESCAPE C'DOR 405-2	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.777	DMA-SPE-0011	B1, DMA-SPE-0011 ECS PLANTROOM 801-2	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.777	DMA-SPE-0012	B1, DMA-SPE-0012 ECS PLANTROOM 801-2	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.777	DMA-SPE-0013	B1, DMA-SPE-0013 SPF ROOM 802-6	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.776	DMA-SPE-0542	B1, DMA-SPE-0542 ECS PLANTROOM 801-2	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.776	DMA-SPE-0543	B1, DMA-SPE-0543 ECS PLANTROOM 801-2	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.776	DMA-SPE-0544	B1, DMA-SPE-0544 FIRE LOBBY 406-5	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.776	DMA-SPE-0575	B1, DMA-SPE-0575 HVAC PLANT ROOM 811-5	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.776	DMA-SPE-0590	B1, DMA-SPE-0590 ECS PLANTROOM 801-2	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.776	DMA-SPE-0640	B1, DMA-SPE-0640 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.02.20 12:51:53.765	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.776	DMA-SPE-0641	B1, DMA-SPE-0641 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.02.20 12:51:53.765	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0108	B1, DMA-SPE-0108 ECS PLANTROOM 3 801-4	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0109	B1, DMA-SPE-0109 ECS PLANTROOM 3 801-4	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0110	B1, DMA-SPE-0110 ECS PLANTROOM 3 801-4	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0111	B1, DMA-SPE-0111 FIRE LOBBY 406-2	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0112	B1, DMA-SPE-0112 BOH CORRIDOR 151-6	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0113	B1, DMA-SPE-0113 BOH CORRIDOR 151-6	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0114	B1, DMA-SPE-0114 BOH CORRIDOR 151-6	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0115	B1, DMA-SPE-0115 BOH CORRIDOR 151-6	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0116	B1, DMA-SPE-0116 BOH CORRIDOR 151-6	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0117	B1, DMA-SPE-0117 ECS PLANTROOM 2 801-2	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0118	B1, DMA-SPE-0118 ECS PLANTROOM 801-2	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0119	B1, DMA-SPE-0119 SPF ROOM 802-5	Heat or smoke detector fault			2024.02.20 12:54:32.151	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0120	B1, DMA-SPE-0120 NON HAB VOID 297-4	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0137	B1, DMA-SPE-0137 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.02.20 12:51:53.765	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0138	B1, DMA-SPE-0138 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.02.20 12:51:50.776	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0164	B1, DMA-SPE-0164 FIRE ESCAPE C'DOR 405-2	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0165	B1, DMA-SPE-0165 FIRE ESCAPE C'DOR 405-2	Heat or smoke detector fault			2024.02.20 12:52:58.968	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0179	B1, DMA-SPE-0179 TUN VENT FAN ROOM 830-2	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0180	B1, DMA-SPE-0180 TUN VENT FAN ROOM 830-2	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0181	B1, DMA-SPE-0181 TUN VENT FAN ROOM 830-3	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0182	B1, DMA-SPE-0182 TUN VENT FAN ROOM 830-3	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0183	B1, DMA-SPE-0183 OTE EXH.FAN EAST 831-2	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0184	B1, DMA-SPE-0184 OTE EXH.FAN EAST 831-2	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.775	DMA-SPE-0185	B1, DMA-SPE-0185 ECS PLANTROOM 3 801-4	Heat or smoke detector fault			2024.02.20 12:54:32.152	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.774	DMA-SPE-0566	GF, DMA-SPE-0566 BOILER PLANT ROOM 808-2	Heat or smoke detector fault			2024.02.20 12:55:07.757	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.774	DMA-SPE-0567	GF, DMA-SPE-0567 RETAIL UNIT 901-4	Heat or smoke detector fault			2024.02.20 12:55:07.757	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.774	DMA-IVM-0007	B1, DMA-IVM-0007 Hydrant M/V	Heat or smoke detector fault			2024.02.20 12:55:47.741	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.774	DMA-IVM-0008	B1, DMA-IVM-0008 Hydrant M/V	Heat or smoke detector fault			2024.02.20 12:55:47.741	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.774	DMA-IVM-0016	B1, DMA-IVM-0016 Hydrant M/V	Heat or smoke detector fault			2024.02.20 12:54:31.727	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.774	DMA-IVM-0029	B2, DMA-IVM-0029 Hydrant M/V	Heat or smoke detector fault			2024.02.20 12:54:31.727	0	AZC
WENT UNACK Low	2024.02.20 12:49:04.774	DMA-IVM-0033	B2, DMA-IVM-0033 Hydrant M/V	Heat or smoke detector fault			2024.02.20 12:55:05.727	0	AZC
