Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:21.663	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.791	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.675	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.791	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.675	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.791	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.675	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.791	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.675	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.791	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.675	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.791	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.675	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.780	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.779	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.779	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:20.779	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped. (combplate top left)			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.787	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.784	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.787	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.787	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.784	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.787	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.787	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.784	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.785	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.774	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.774	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.774	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:18.774	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(skirt contact top left/ right alarm)			2024.02.21 13:57:42.772	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.678	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.663	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.675	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.675	0	AZC
WENT UNACK Low	2024.02.21 13:57:09.764	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.02.21 13:57:21.675	0	AZC
WENT UNACK Low	2024.02.21 13:49:53.873	TSC-E-PSD-025	Town Hall Platform 2 Zone 3 PSD 25	Maintenance mode activated			2024.02.21 13:51:21.871	0	THL
WENT UNACK Low	2024.02.21 13:39:33.739	PKV_SDP_0105_06_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.02.21 13:45:37.752	0	PKV
WENT UNACK Low	2024.02.21 13:36:15.737	AEN_MSB_0401_MFM_03	AEN-LFT-0005 Multi-function Meter	Communications lost alarm			2024.02.21 13:40:09.731	0	ARN
WENT UNACK Low	2024.02.21 13:36:15.737	AEN_MSB_0401_MFM_04	AEN-LFT-0005 Multi-function Meter	Communications lost alarm			2024.02.21 13:40:06.733	0	ARN
WENT UNACK Low	2024.02.21 13:36:13.730	AEN_MSB_0401_MFM_14	AEN-MSS-0401 Multi-function Meter	Communications lost alarm			2024.02.21 13:40:05.737	0	ARN
WENT UNACK Low	2024.02.21 13:36:12.731	AEN_MSB_0401_MFM_05	AEN-LFT-0001 Multi-function Meter	Communications lost alarm			2024.02.21 13:40:04.733	0	ARN
WENT UNACK Low	2024.02.21 10:53:15.120	AEN_HWH_1901	Hot Water Boiler	Communications lost alarm			2024.02.21 10:53:22.977	0	ARN
WENT UNACK Low	2024.02.21 10:39:40.574	S09_TunnelFunc	TVCS Operator Fire Emergency Section 09	Train Fire Ventilation Mode Still On Without An Active Train Fire			2024.02.21 10:39:47.596	0	SDU
WENT UNACK Low	2024.02.21 10:02:35.746	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.02.23 15:17:07.612	0	THL
WENT UNACK Low	2024.02.21 10:02:22.705	SYP-PSU-1030	PLC 24V Power supply 2 alarm	PLC Power Supply fault			2024.02.21 23:38:57.244	0	SDU
WENT UNACK Low	2024.02.21 08:51:57.871	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Maintenance mode activated			2024.02.21 08:53:13.874	0	THL
WENT UNACK Low	2024.02.21 08:20:33.871	TSC-E-PSD-023	Town Hall Platform 2 Zone 3 PSD 23	Maintenance mode activated			2024.02.21 08:20:35.878	0	THL
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0186	B1, PKV-SPE-0186 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0187	B1, PKV-SPE-0187 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0189	B1, PKV-SPE-0189 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0190	B1, PKV-SPE-0190 SERV HATCH-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0194	B1, PKV-SPE-0194 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.455	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0205	B1, PKV-SPE-0205 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.694	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-1022	B1, PKV-SPE-1022 FIRE LOBBY 406-1	Heat or smoke detector fault			2024.02.21 08:00:34.455	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-FPD-0010	B1, PKV-FPD-0010 (FCU-1113) S/A FAN 	Heat or smoke detector fault			2024.02.21 08:00:34.453	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-FPD-0011	B1, PKV-FPD-0011 (FCU-1114) S/A FAN 	Heat or smoke detector fault			2024.02.21 08:00:34.453	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0107	B1, PKV-SPE-0107 FIRE CONTROL ROOM 401-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0108	B1, PKV-SPE-0108 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0109	B1, PKV-SPE-0109 FIRE SPF ROOM 3 802-3	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0110	B1, PKV-SPE-0110 FIRE LOBBY 406-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0113	B1, PKV-SPE-0113 HVAC PLANT ROOM 811-3	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0114	B1, PKV-SPE-0114 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0115	B1, PKV-SPE-0115 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0116	B1, PKV-SPE-0116 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0117	B1, PKV-SPE-0117 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0121	B1, PKV-SPE-0121 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0122	B1, PKV-SPE-0122 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0123	B1, PKV-SPE-0123 HYDRAULIC RISER 890-8	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0132	B1, PKV-SPE-0132 CLEANER'S STORE 236-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0133	B1, PKV-SPE-0133 SERV HATCH-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0134	B1, PKV-SPE-0134 BOH CORRIDOR 151-3	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0135	B1, PKV-SPE-0135 BOH CORRIDOR 151-3	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0136	B1, PKV-SPE-0136 UNALLOCATED ROOM 299-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0138	B1, PKV-SPE-0138 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0139	B1, PKV-SPE-0139 FIELD DEV. RM 7 710-7	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0140	B1, PKV-SPE-0140 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.694	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0142	B1, PKV-SPE-0142 HVAC PLANT ROOM 811-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0150	B1, PKV-SPE-0150 HVAC PLANT ROOM 811-2	Heat or smoke detector fault			2024.02.21 08:01:25.694	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0169	B1, PKV-SPE-0169 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0173	B1, PKV-SPE-0173 MECH PLANT ROOM 812-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0176	B1, PKV-SPE-0176 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0177	B1, PKV-SPE-0177 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0184	B1, PKV-SPE-0184 UNALLOCATED ROOM 299-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0185	B1, PKV-SPE-0185 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.385	PKV-SPE-0192	B1, PKV-SPE-0192 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.385	PKV-SPE-0193	B1, PKV-SPE-0193 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0145	B1, PKV-SPE-0145 LV SWITCHROOM A1 650-1	Heat or smoke detector fault			2024.02.21 08:00:34.211	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0146	B1, PKV-SPE-0146 LV SWITCHROOM A1 650-1	Heat or smoke detector fault			2024.02.21 08:00:34.211	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0147	B1, PKV-SPE-0147 LV SWITCHROOM B1 650-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0148	B1, PKV-SPE-0148 LV SWITCHROOM B1 650-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0151	B1, PKV-SPE-0151 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.211	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0152	B1, PKV-SPE-0152 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0153	B1, PKV-SPE-0153 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.20 19:49:03.852	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 			2024.02.23 11:08:21.865	0	STL
WENT UNACK Low	2024.02.20 13:20:24.299	PKV-SPE-0011	B1, PKV-SPE-0011 S-5 Fire Stair 1	Heat or smoke detector fault			2024.02.21 07:59:45.544	0	PKV
WENT UNACK Low	2024.02.20 13:20:24.212	PKV-IVM-0029	B1, PKV-IVM-0029 931-1 Retail Plant M/V	Heat or smoke detector fault			2024.02.21 08:00:34.453	0	PKV
WENT UNACK Low	2024.02.20 12:13:01.624	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	PSD isolated			2024.02.20 12:18:25.625	0	PKV
WENT UNACK Low	2024.02.20 11:00:17.625	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	PSD isolated			2024.02.20 11:02:23.625	0	PKV
WENT UNACK Low	2024.02.20 09:55:15.839	DMA-SPE-0742	B2, DMA-SPE-0742 PLATFORM AREA 104-1	Heat or smoke detector fault			2024.02.20 09:55:52.821	0	AZC
WENT UNACK Low	2024.02.20 08:54:47.848	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Speaker fault			2024.02.20 11:27:11.853	0	STL
WENT UNACK Low	2024.02.19 17:06:16.328	PAE-ASD-0003	B1U, PAE-ASD-0003 Under Platform F1	Aspirating smoke detector fault			2024.02.19 17:06:55.328	0	SDU
WENT UNACK Low	2024.02.19 11:18:56.408	PKV_FCU_1219_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.19 11:19:00.403	0	PKV
WENT UNACK Low	2024.02.19 11:18:56.408	PKV_FCU_0211_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.19 11:19:03.443	0	PKV
WENT UNACK Low	2024.02.19 11:18:56.408	PKV_FCU_0211_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.19 11:19:06.409	0	PKV
WENT UNACK Low	2024.02.19 11:18:56.408	PKV_FCU_0402_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.19 11:19:25.442	0	PKV
WENT UNACK Low	2024.02.19 09:48:47.504	PKV_SDP_0103_04_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.02.19 09:49:02.437	0	PKV
WENT UNACK Low	2024.02.19 07:48:23.373	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.02.22 07:02:07.644	0	PKV
WENT UNACK Low	2024.02.19 07:40:47.299	PKV-IVM-0039	B3, PKV-IVM-0039 405-4 Esc Corridor M/V	Heat or smoke detector fault			2024.02.19 13:18:37.220	0	PKV
WENT UNACK Low	2024.02.19 07:40:47.218	PKV-ASD-0024	B3, PKV-ASD-0024 BOH CORRIDOR - F1	Aspirating smoke detector fault			2024.02.19 13:18:37.220	0	PKV
WENT UNACK Low	2024.02.19 07:36:52.204	PKV-SPE-0118	B1, PKV-SPE-0118 UPS/BATT ROOM B 640-2	Heat or smoke detector fault			2024.02.19 10:28:47.217	0	PKV
WENT UNACK Low	2024.02.19 07:36:52.204	PKV-SPE-0119	B1, PKV-SPE-0119 UPS/BATT ROOM B 640-2	Heat or smoke detector fault			2024.02.19 10:28:47.217	0	PKV
WENT UNACK Low	2024.02.19 07:36:52.204	PKV-SPE-0174	B1, PKV-SPE-0174 UPS/BATT ROOM A 640-1	Heat or smoke detector fault			2024.02.19 10:28:47.217	0	PKV
WENT UNACK Low	2024.02.19 07:36:52.204	PKV-SPE-0175	B1, PKV-SPE-0175 UPS/BATT ROOM B 640-2	Heat or smoke detector fault			2024.02.19 10:28:47.217	0	PKV
WENT UNACK Low	2024.02.19 07:36:52.204	PKV-SPE-0178	B1, PKV-SPE-0178 UPS/BATT ROOM A 640-1	Heat or smoke detector fault			2024.02.19 10:28:47.217	0	PKV
WENT UNACK Low	2024.02.19 07:36:52.204	PKV-SPE-0179	B1, PKV-SPE-0179 UPS/BATT ROOM A 640-1	Heat or smoke detector fault			2024.02.19 10:28:47.217	0	PKV
WENT UNACK Low	2024.02.19 07:36:52.204	PKV-SPE-0180	B1, PKV-SPE-0180 UPS/BATT ROOM A 640-1	Heat or smoke detector fault			2024.02.19 10:28:47.217	0	PKV
WENT UNACK Low	2024.02.19 07:24:17.631	PKV-E-PLT	Parkville Platform 2	PSI falsely illuminated			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Low	2024.02.19 07:24:13.631	PKV-E-PLT	Parkville Platform 2	Remote LCP fault			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Low	2024.02.19 07:24:09.631	PKV-E-PLT	Parkville Platform 2	Driver Control Panel fault 			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Low	2024.02.19 07:05:32.929	PKV-IVM-0037	B3, PKV-IVM-0037 S-03 Escape Stair 3 M/V	Heat or smoke detector fault			2024.02.19 07:39:58.221	0	PKV
WENT UNACK Low	2024.02.19 07:05:32.929	PKV-IVM-0038	B3, PKV-IVM-0038 S-03 Escape Stair 3 M/V	Heat or smoke detector fault			2024.02.19 07:39:58.221	0	PKV
